6.559e-01	7.419e-01	1.183e-01	7.419e-01	1.290e-01	1.398e-01	7.849e-01	7.312e-01	7.527e-01	7.419e-01	7.527e-01	1.398e-01	7.634e-01	1.935e-01	7.527e-01	1.935e-01	1.935e-01	7.097e-01	7.419e-01	6.452e-02
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00
