6.304e-01	8.696e-02	1.000e+00	9.348e-01	1.000e+00	1.000e+00	6.957e-01	8.478e-01	9.348e-01	7.174e-01	1.000e+00	3.261e-01	0.000e+00	7.609e-01	6.522e-02	1.957e-01	4.565e-01	9.783e-01	7.174e-01	6.522e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.400e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00
