4.795e-01	4.928e-01	5.105e-01	5.050e-01	4.950e-01	4.983e-01	4.707e-01	5.006e-01	5.293e-01	5.050e-01	4.983e-01	4.983e-01	5.039e-01	5.017e-01	4.795e-01	4.817e-01	4.806e-01	4.939e-01	4.762e-01	4.662e-01	5.050e-01	4.718e-01	4.950e-01	5.150e-01	4.884e-01	5.006e-01	4.917e-01	4.718e-01	4.684e-01	4.673e-01	5.205e-01	4.762e-01	4.917e-01	5.293e-01	5.083e-01	4.751e-01	5.094e-01	4.751e-01	4.972e-01	5.127e-01	5.105e-01	5.039e-01	4.939e-01	4.684e-01	5.072e-01	5.050e-01	4.839e-01	4.806e-01	4.873e-01	4.839e-01	4.928e-01	4.707e-01	4.850e-01	5.028e-01	4.961e-01	4.895e-01	4.917e-01	5.238e-01	4.950e-01	4.862e-01	5.138e-01	5.017e-01	4.828e-01	4.950e-01	4.762e-01	4.928e-01	4.684e-01	5.105e-01	5.072e-01	4.928e-01	4.939e-01	4.507e-01	4.884e-01	5.061e-01	5.393e-01	4.828e-01	4.950e-01	4.906e-01	4.994e-01	5.006e-01	5.094e-01	4.950e-01	4.862e-01	5.028e-01	5.249e-01	4.873e-01	5.061e-01	4.983e-01	4.740e-01	4.895e-01	5.172e-01	5.039e-01	4.817e-01	4.873e-01	4.817e-01	5.327e-01	5.116e-01	4.906e-01	5.017e-01	5.072e-01	5.017e-01	4.474e-01	5.138e-01	4.839e-01	4.972e-01	4.817e-01	5.050e-01	5.050e-01	4.862e-01	4.751e-01	4.828e-01	4.740e-01	5.061e-01	5.249e-01	4.917e-01	5.172e-01	5.061e-01	5.028e-01	4.961e-01	4.817e-01	4.695e-01	5.039e-01	5.072e-01	4.607e-01	5.017e-01	5.039e-01	5.105e-01	5.116e-01	5.017e-01	4.762e-01	4.895e-01	4.895e-01	4.884e-01	5.194e-01	4.983e-01	4.906e-01	5.116e-01	4.640e-01	5.006e-01	4.718e-01	4.917e-01	4.817e-01	4.950e-01	4.795e-01	5.072e-01	4.850e-01	4.828e-01	4.917e-01	4.850e-01	4.784e-01	4.850e-01	5.127e-01	5.083e-01	4.817e-01	5.072e-01	4.873e-01	4.906e-01	4.795e-01	4.662e-01	5.061e-01	4.994e-01	4.795e-01	4.784e-01	4.618e-01	4.961e-01	5.327e-01	5.161e-01	5.028e-01	5.083e-01	4.917e-01	4.983e-01	5.161e-01	4.839e-01	4.740e-01	5.194e-01	5.172e-01	5.138e-01	4.917e-01	5.282e-01	4.961e-01	4.751e-01	4.972e-01	5.028e-01	5.094e-01	5.105e-01	5.061e-01	5.150e-01	4.773e-01	4.873e-01	4.906e-01	4.762e-01	4.773e-01	4.873e-01	4.950e-01	4.707e-01	4.906e-01	5.083e-01	5.083e-01	5.083e-01	4.795e-01	4.983e-01	4.972e-01	4.961e-01	4.972e-01	4.873e-01	5.072e-01	4.906e-01	4.873e-01	5.028e-01	5.094e-01	4.939e-01	4.684e-01	4.939e-01	4.972e-01	4.762e-01	5.017e-01	5.050e-01	4.884e-01	4.895e-01	4.950e-01	4.684e-01	4.651e-01	4.673e-01	5.150e-01	5.039e-01	5.072e-01	4.828e-01	5.017e-01	4.673e-01	4.850e-01	5.138e-01	4.762e-01	4.961e-01	4.961e-01	5.183e-01	4.662e-01	4.751e-01	4.928e-01	4.939e-01	4.850e-01	4.828e-01	5.083e-01	4.895e-01	4.906e-01	4.629e-01	4.939e-01	5.072e-01	4.850e-01	5.161e-01	4.961e-01	5.161e-01	5.094e-01	4.684e-01	4.828e-01	5.028e-01	4.828e-01	5.205e-01	4.773e-01	5.006e-01	5.105e-01	4.850e-01	4.983e-01	5.006e-01	5.050e-01	4.718e-01	4.994e-01	4.784e-01	4.895e-01	4.972e-01	4.994e-01	5.338e-01	5.194e-01	4.862e-01	4.684e-01	4.751e-01	4.961e-01	5.094e-01	4.895e-01	5.050e-01	4.873e-01	4.430e-01	5.116e-01	4.895e-01	4.695e-01	4.596e-01	4.751e-01	4.928e-01	4.983e-01	4.839e-01	5.050e-01	4.917e-01	4.950e-01	4.906e-01	4.817e-01	5.039e-01	4.873e-01	4.607e-01	5.172e-01	4.917e-01	4.928e-01	5.105e-01	4.961e-01	5.094e-01	4.961e-01	4.795e-01	5.172e-01	5.183e-01	4.839e-01	5.050e-01	5.006e-01	4.906e-01	5.006e-01	5.039e-01	5.305e-01	4.839e-01	5.083e-01	4.961e-01	4.684e-01	5.127e-01	5.072e-01	4.817e-01	4.751e-01	4.862e-01	5.006e-01	5.216e-01	4.895e-01	4.784e-01	4.961e-01	4.873e-01	5.183e-01	4.751e-01	5.072e-01	4.994e-01	4.828e-01	4.828e-01	4.673e-01	5.017e-01	4.961e-01	4.939e-01	5.072e-01	4.707e-01	5.006e-01	5.083e-01	4.928e-01	5.150e-01	4.729e-01	5.094e-01	5.194e-01	5.039e-01	5.150e-01	4.784e-01	4.850e-01	4.596e-01	5.216e-01	4.529e-01	4.884e-01	4.939e-01	4.662e-01	4.828e-01	4.895e-01	4.906e-01	4.939e-01	4.928e-01	5.050e-01	4.784e-01	5.094e-01	4.839e-01	5.028e-01	4.961e-01	5.216e-01	4.994e-01	4.873e-01	5.260e-01	5.072e-01	4.806e-01	4.862e-01	4.773e-01	4.828e-01	5.050e-01	4.873e-01	4.607e-01	4.862e-01	4.873e-01	4.773e-01	4.884e-01	5.216e-01	5.039e-01	4.795e-01	5.194e-01	5.017e-01	4.695e-01	4.939e-01	4.950e-01	4.917e-01	4.839e-01	4.961e-01	4.839e-01	4.884e-01	4.972e-01	4.939e-01	4.994e-01	4.839e-01	5.006e-01	4.795e-01	4.762e-01	4.917e-01	5.183e-01	4.873e-01	4.961e-01	4.784e-01	4.795e-01	4.684e-01	4.850e-01	5.061e-01	4.950e-01	5.050e-01	4.906e-01	4.994e-01	4.939e-01	5.050e-01	5.039e-01	4.817e-01	4.994e-01	5.039e-01	5.039e-01	5.050e-01	4.928e-01	4.684e-01	5.006e-01	4.983e-01	5.017e-01	5.415e-01	5.050e-01	4.740e-01	5.116e-01	4.817e-01	4.640e-01	5.293e-01	4.762e-01	4.784e-01	4.972e-01	4.718e-01	5.116e-01	4.884e-01	4.961e-01	4.895e-01	4.983e-01	5.205e-01	5.072e-01	4.817e-01	4.928e-01	4.928e-01	4.906e-01	5.039e-01	5.050e-01	5.050e-01	5.205e-01	4.784e-01	5.050e-01	4.939e-01	4.873e-01	4.972e-01	5.017e-01	4.983e-01	5.028e-01	4.850e-01	4.994e-01	4.784e-01	4.994e-01	4.928e-01	5.094e-01	5.205e-01	4.862e-01	4.873e-01	5.039e-01	4.762e-01	4.729e-01	4.574e-01	4.762e-01	4.873e-01	4.828e-01	4.651e-01	4.817e-01	5.161e-01	5.039e-01	4.862e-01	4.873e-01	4.707e-01	4.740e-01	5.017e-01	5.094e-01	4.839e-01	4.496e-01	5.194e-01	5.360e-01	5.105e-01	4.873e-01	5.006e-01	4.817e-01	5.094e-01	4.961e-01	4.751e-01	4.994e-01	5.194e-01	5.061e-01	4.994e-01	4.795e-01	4.928e-01	5.094e-01	4.972e-01	5.017e-01	4.950e-01	4.828e-01	4.862e-01	5.017e-01	4.961e-01	5.028e-01	5.017e-01	5.050e-01	4.928e-01	5.039e-01	4.884e-01	4.873e-01	4.762e-01	4.762e-01	4.972e-01	5.050e-01	4.828e-01	5.271e-01	4.751e-01	5.061e-01	4.839e-01	5.094e-01	4.906e-01	4.839e-01	5.072e-01	4.817e-01	4.906e-01	5.172e-01	5.116e-01	4.862e-01	4.939e-01	5.039e-01	4.884e-01	5.072e-01	4.784e-01	4.873e-01	4.762e-01	4.718e-01	4.684e-01	4.917e-01	4.773e-01	5.017e-01	5.138e-01	4.917e-01	4.983e-01	5.150e-01	4.817e-01	4.784e-01	5.017e-01	4.551e-01	5.349e-01	5.028e-01	4.850e-01	4.850e-01	4.839e-01	4.873e-01	5.183e-01	4.651e-01	4.839e-01	5.172e-01	4.884e-01	4.540e-01	4.862e-01	5.083e-01	5.271e-01	4.563e-01	4.740e-01	4.850e-01	4.895e-01	4.939e-01	4.906e-01	4.983e-01	4.740e-01	4.862e-01	5.116e-01	4.884e-01	4.817e-01	5.371e-01	4.729e-01	5.150e-01	5.028e-01	4.950e-01	4.983e-01	4.961e-01	4.983e-01	5.006e-01	4.762e-01	4.873e-01	5.227e-01	4.906e-01	4.662e-01	5.161e-01	4.961e-01	4.972e-01	4.762e-01	4.873e-01	5.349e-01	4.839e-01	4.806e-01	4.662e-01	5.116e-01	4.983e-01	5.327e-01	4.928e-01	4.862e-01	4.994e-01	4.895e-01	4.751e-01	4.684e-01	4.762e-01	5.271e-01	5.028e-01	4.917e-01	4.928e-01	4.950e-01	5.216e-01	5.238e-01	4.884e-01	4.939e-01	4.695e-01	5.238e-01	4.895e-01	5.194e-01	4.751e-01	4.939e-01	4.994e-01	5.138e-01	5.028e-01	4.784e-01	4.551e-01	4.618e-01	5.072e-01	4.917e-01	4.740e-01	5.183e-01	5.072e-01	4.939e-01	5.360e-01	4.662e-01	4.817e-01	4.906e-01	5.072e-01	5.127e-01	4.928e-01	4.762e-01	4.928e-01	5.028e-01	5.150e-01	4.950e-01	4.994e-01	5.072e-01	5.161e-01	4.994e-01	5.094e-01	5.260e-01	4.950e-01	4.972e-01	5.138e-01	4.806e-01	5.105e-01	5.050e-01	5.105e-01	5.194e-01	4.950e-01	5.127e-01	5.094e-01	5.028e-01	5.039e-01	5.161e-01	4.762e-01	5.072e-01	5.017e-01	4.862e-01	4.928e-01	4.762e-01	4.972e-01	4.784e-01	4.784e-01	4.884e-01	4.718e-01	5.083e-01	4.873e-01	5.183e-01	5.061e-01	4.828e-01	4.939e-01	4.939e-01	5.260e-01	4.917e-01	4.862e-01	4.994e-01	4.983e-01	5.083e-01	4.806e-01	4.673e-01	5.061e-01	5.105e-01	4.773e-01	5.105e-01	5.028e-01	4.773e-01	5.050e-01	5.127e-01	4.939e-01	4.795e-01	5.072e-01	4.928e-01	4.939e-01	5.205e-01	5.061e-01	4.795e-01	4.950e-01	4.884e-01	4.518e-01	4.972e-01	5.127e-01	5.172e-01	4.850e-01	4.850e-01	4.873e-01	5.127e-01	4.983e-01	4.950e-01	5.006e-01	4.884e-01	4.806e-01	4.751e-01	4.873e-01	4.795e-01	4.828e-01	5.061e-01	5.028e-01	4.928e-01	4.906e-01	5.061e-01	4.895e-01	4.762e-01	4.895e-01	4.795e-01	4.740e-01	5.083e-01	5.138e-01	5.028e-01	4.773e-01	4.906e-01	4.828e-01	4.906e-01	4.906e-01	4.972e-01	5.017e-01	4.994e-01	4.862e-01	4.673e-01	4.961e-01	4.983e-01	5.039e-01	4.972e-01	4.762e-01	5.127e-01	4.740e-01	5.127e-01	4.850e-01	4.718e-01	4.895e-01	4.895e-01	4.673e-01	4.707e-01	4.795e-01	5.094e-01	5.039e-01	5.028e-01	4.751e-01	5.094e-01	4.939e-01	5.050e-01	4.961e-01	4.707e-01	5.183e-01	4.994e-01	5.150e-01	4.751e-01	4.795e-01	5.039e-01	4.928e-01	4.884e-01	4.906e-01	5.017e-01	4.928e-01	5.017e-01	5.238e-01	5.172e-01	5.006e-01	4.839e-01	4.629e-01	5.028e-01	5.039e-01	5.006e-01	4.640e-01	5.028e-01	4.884e-01	4.850e-01	5.083e-01	4.928e-01	4.751e-01	5.039e-01	5.150e-01	4.839e-01	5.017e-01	5.028e-01	5.227e-01	5.006e-01	5.249e-01	5.061e-01	5.028e-01	5.238e-01	5.050e-01	4.928e-01	4.928e-01	5.017e-01	4.994e-01	4.873e-01	4.873e-01	5.138e-01	5.050e-01	5.127e-01	4.862e-01	4.994e-01	5.050e-01	4.928e-01	4.994e-01	5.305e-01	4.751e-01	5.116e-01	4.895e-01	4.850e-01	4.939e-01	4.906e-01	4.762e-01	4.795e-01	4.795e-01	4.707e-01	4.895e-01	4.707e-01	4.906e-01	5.150e-01	4.551e-01	4.695e-01	5.127e-01	5.293e-01	5.017e-01	4.906e-01	4.972e-01	4.884e-01	5.050e-01	4.895e-01	4.707e-01	4.873e-01	4.961e-01	4.895e-01	4.873e-01	4.873e-01	4.884e-01	4.994e-01	4.629e-01	4.884e-01	5.083e-01	4.939e-01	5.061e-01	5.094e-01	4.828e-01	4.817e-01	5.194e-01	5.094e-01	5.150e-01	5.039e-01	4.817e-01	4.707e-01	5.271e-01	4.972e-01	5.116e-01	4.873e-01	5.105e-01	4.928e-01	4.839e-01	5.238e-01	4.873e-01	4.972e-01	4.839e-01	5.050e-01	4.762e-01	4.884e-01	4.784e-01	4.950e-01	5.105e-01	4.928e-01	5.028e-01	5.094e-01	4.917e-01	5.138e-01	4.850e-01	4.585e-01	5.138e-01	4.994e-01	4.718e-01	4.751e-01	5.028e-01	5.039e-01	4.895e-01	4.718e-01	4.507e-01	5.072e-01	4.773e-01	5.183e-01	4.862e-01	4.961e-01	5.050e-01	4.862e-01	4.828e-01	4.994e-01	5.138e-01	4.640e-01	4.895e-01	4.983e-01	4.806e-01	4.950e-01	5.105e-01	5.039e-01	5.050e-01	4.928e-01	5.105e-01	5.072e-01	5.205e-01	5.039e-01	4.972e-01	5.305e-01	5.105e-01	5.205e-01	5.327e-01	4.850e-01	4.917e-01	4.895e-01	5.050e-01	4.917e-01	4.862e-01	5.338e-01	5.006e-01	4.906e-01	4.729e-01	5.061e-01	5.349e-01	4.751e-01	5.293e-01	4.906e-01	4.983e-01	5.072e-01	4.928e-01	4.983e-01	4.751e-01	5.050e-01	5.050e-01	5.083e-01	5.205e-01	5.105e-01	4.707e-01	4.729e-01	4.906e-01	5.138e-01	5.371e-01	5.028e-01	4.972e-01	5.039e-01	5.161e-01	5.216e-01	4.695e-01	4.917e-01	4.950e-01	5.293e-01	5.061e-01	4.850e-01	5.050e-01	5.061e-01	4.928e-01	5.094e-01	4.729e-01	5.039e-01	5.138e-01	4.961e-01	4.906e-01	5.083e-01	4.917e-01	5.161e-01	4.961e-01	5.028e-01	4.828e-01	5.183e-01	4.972e-01	4.629e-01	5.127e-01	4.950e-01	4.850e-01	4.961e-01	5.061e-01	5.028e-01	4.983e-01	4.983e-01	5.238e-01	4.950e-01	4.773e-01	5.271e-01	4.762e-01	4.850e-01	4.695e-01	4.884e-01	4.906e-01	4.983e-01	4.906e-01	5.138e-01	5.039e-01	5.039e-01	4.695e-01	5.105e-01	4.828e-01	4.972e-01	4.651e-01	4.884e-01	4.994e-01	4.740e-01	5.094e-01	5.028e-01	4.884e-01	4.618e-01	4.850e-01	4.707e-01	5.271e-01	5.006e-01	4.873e-01	5.105e-01	4.817e-01	4.928e-01	4.817e-01	5.105e-01	4.385e-01	5.094e-01	5.083e-01	5.006e-01	5.150e-01	4.994e-01	4.950e-01	4.784e-01	4.928e-01	5.072e-01	4.917e-01	5.028e-01	4.850e-01	5.050e-01	4.917e-01	4.718e-01	5.050e-01	5.017e-01	4.585e-01	4.961e-01	4.884e-01	4.828e-01	5.072e-01	4.806e-01	4.994e-01	4.817e-01	4.906e-01	4.994e-01	4.784e-01	4.795e-01	4.839e-01	5.094e-01	4.884e-01	4.718e-01	4.873e-01	5.404e-01	4.906e-01	4.729e-01	4.906e-01	4.751e-01	5.006e-01	5.116e-01	4.994e-01	5.039e-01	4.640e-01	5.083e-01	4.994e-01	4.972e-01	4.707e-01	4.828e-01	4.795e-01	5.028e-01	4.906e-01	4.950e-01	4.928e-01	4.806e-01	4.895e-01	4.983e-01	5.194e-01	4.751e-01	5.017e-01	5.017e-01	5.050e-01	4.585e-01	4.873e-01	4.850e-01	5.216e-01	5.116e-01	4.961e-01	4.607e-01	5.161e-01	4.972e-01	5.083e-01	4.895e-01	4.917e-01	5.072e-01	4.806e-01	5.028e-01	5.006e-01	4.928e-01	4.618e-01	4.895e-01	4.928e-01	5.061e-01	4.983e-01	5.127e-01	5.150e-01	5.039e-01	5.017e-01	5.282e-01	4.850e-01	4.850e-01	4.884e-01	4.839e-01	4.817e-01	4.662e-01	4.983e-01	4.563e-01	4.707e-01	4.751e-01	4.873e-01	5.249e-01	4.994e-01	4.972e-01	4.784e-01	5.072e-01	4.906e-01	5.050e-01	4.839e-01	4.850e-01	4.928e-01	5.271e-01	4.784e-01	4.983e-01	5.249e-01	5.050e-01	4.895e-01	4.795e-01	5.006e-01	4.906e-01	4.917e-01	5.006e-01	4.983e-01	4.740e-01	5.127e-01	5.227e-01	4.751e-01	5.061e-01	4.673e-01	4.994e-01	4.806e-01	4.972e-01	4.961e-01	4.895e-01	4.862e-01	5.006e-01	4.806e-01	4.983e-01	4.762e-01	4.817e-01	4.607e-01	5.227e-01	5.316e-01	5.083e-01	5.006e-01	5.028e-01	4.773e-01	4.740e-01	4.662e-01	5.127e-01	5.138e-01	5.260e-01	5.072e-01	5.138e-01	4.839e-01	4.950e-01	4.972e-01	4.751e-01	5.183e-01	5.183e-01	4.651e-01	4.873e-01	4.983e-01	4.994e-01	4.906e-01	4.651e-01	4.950e-01	4.695e-01	5.061e-01	4.983e-01	4.707e-01	5.072e-01	4.939e-01	4.884e-01	5.227e-01	4.873e-01	4.983e-01	4.928e-01	4.740e-01	5.061e-01	4.884e-01	4.972e-01	5.017e-01	4.972e-01	4.751e-01	4.839e-01	5.006e-01	5.050e-01	4.983e-01	4.806e-01	4.817e-01	4.928e-01	5.006e-01	5.127e-01	5.072e-01	5.127e-01	5.017e-01	4.994e-01	4.906e-01	5.006e-01	5.094e-01	4.762e-01	4.839e-01	4.950e-01	5.072e-01	4.939e-01	5.293e-01	4.983e-01	5.039e-01	5.127e-01	4.850e-01	4.795e-01	4.862e-01	4.839e-01	4.707e-01	5.061e-01	4.961e-01	4.751e-01	4.662e-01	4.795e-01	5.083e-01	5.061e-01	4.862e-01	4.972e-01	5.072e-01	5.039e-01	4.917e-01	5.161e-01	4.485e-01	4.773e-01	4.895e-01	4.828e-01	5.039e-01	5.194e-01	4.684e-01	4.895e-01	5.083e-01	5.083e-01	4.729e-01	4.983e-01	4.729e-01	5.083e-01	5.061e-01	5.061e-01	4.950e-01	4.684e-01	4.939e-01	5.006e-01	5.061e-01	5.006e-01	5.050e-01	4.895e-01	4.718e-01	5.006e-01	4.906e-01	4.762e-01	4.972e-01	5.271e-01	4.773e-01	5.072e-01	5.050e-01	4.839e-01	5.150e-01	4.983e-01	4.751e-01	4.862e-01	5.138e-01	4.928e-01	4.718e-01	4.751e-01	4.695e-01	4.817e-01	4.873e-01	4.972e-01	4.917e-01	4.773e-01	4.839e-01	5.017e-01	4.784e-01	5.116e-01	5.138e-01	5.061e-01	4.961e-01	4.972e-01	5.161e-01	4.817e-01	5.006e-01	5.017e-01	4.862e-01	5.205e-01	4.983e-01	5.227e-01	4.673e-01	5.006e-01	4.873e-01	5.282e-01	4.806e-01	4.729e-01	4.906e-01	5.127e-01	5.017e-01	4.850e-01	4.740e-01	5.050e-01	5.039e-01	5.293e-01	4.983e-01	4.972e-01	5.006e-01	4.895e-01	5.083e-01	4.817e-01	5.138e-01	4.884e-01	5.271e-01	4.950e-01	5.238e-01	4.762e-01	4.873e-01	5.006e-01	4.850e-01	4.806e-01	5.072e-01	4.850e-01	4.994e-01	4.884e-01	4.950e-01	4.762e-01	5.039e-01	4.939e-01	5.172e-01	4.961e-01	4.828e-01	4.906e-01	4.961e-01	5.393e-01	5.028e-01	4.828e-01	4.994e-01	5.216e-01	4.817e-01	4.828e-01	4.939e-01	4.917e-01	4.928e-01	4.762e-01	5.260e-01	5.006e-01	4.574e-01	5.017e-01	5.017e-01	5.127e-01	5.183e-01	5.138e-01	4.862e-01	5.094e-01	5.072e-01	4.773e-01	4.651e-01	5.150e-01	5.061e-01	5.028e-01	4.873e-01	4.673e-01	5.028e-01	4.906e-01	4.828e-01	4.917e-01	5.050e-01	4.994e-01	5.161e-01	5.039e-01	4.961e-01	4.862e-01	4.884e-01	4.983e-01	5.183e-01	5.039e-01	4.939e-01	4.873e-01	4.839e-01	4.873e-01	4.773e-01	4.884e-01	4.895e-01	5.028e-01	5.028e-01	4.817e-01	4.961e-01	4.828e-01	5.028e-01	5.194e-01	5.227e-01	5.050e-01	5.205e-01	5.083e-01	4.828e-01	4.684e-01	4.950e-01	5.183e-01	5.127e-01	4.917e-01	4.862e-01	4.917e-01	4.618e-01	4.740e-01	5.194e-01	4.784e-01	5.072e-01	4.928e-01	4.928e-01	4.906e-01	5.127e-01	4.917e-01	5.028e-01	4.884e-01	4.917e-01	5.127e-01	4.662e-01	4.839e-01	4.828e-01	4.795e-01	4.950e-01	4.950e-01	5.061e-01	4.806e-01	4.961e-01	4.695e-01	5.017e-01	4.873e-01	4.950e-01	4.850e-01	4.773e-01	5.083e-01	4.950e-01	5.072e-01	5.028e-01	4.729e-01	5.282e-01	4.740e-01	5.083e-01	5.161e-01	4.862e-01	4.673e-01	4.784e-01	4.917e-01	4.983e-01	4.939e-01	4.817e-01	5.194e-01	5.017e-01	5.105e-01	4.806e-01	4.806e-01	4.828e-01	4.784e-01	4.873e-01	4.994e-01	4.895e-01	4.928e-01	5.194e-01	4.862e-01	5.150e-01	5.127e-01	4.972e-01	4.950e-01	4.950e-01	4.806e-01	4.895e-01	5.094e-01	4.917e-01	4.695e-01	5.271e-01	5.061e-01	4.839e-01	4.950e-01	5.127e-01	5.028e-01	4.983e-01	4.862e-01	4.950e-01	4.884e-01	4.784e-01	5.083e-01	4.994e-01	5.116e-01	5.260e-01	4.939e-01	4.983e-01	4.895e-01	4.762e-01	4.751e-01	4.762e-01	4.950e-01	5.039e-01	4.618e-01	5.504e-01	5.017e-01	5.094e-01	4.906e-01	5.172e-01	5.172e-01	5.017e-01	5.150e-01	5.216e-01	5.161e-01	5.172e-01	4.972e-01	5.105e-01	4.895e-01	4.928e-01	4.972e-01	4.950e-01	4.939e-01	4.574e-01	4.884e-01	4.917e-01	4.839e-01	5.050e-01	5.205e-01	4.917e-01	4.994e-01	5.061e-01	5.094e-01	5.360e-01	4.972e-01	4.795e-01	5.105e-01	4.906e-01	4.917e-01	4.684e-01	4.906e-01	4.950e-01	5.094e-01	5.105e-01	5.138e-01	5.105e-01	4.773e-01	4.828e-01	4.651e-01	4.828e-01	5.050e-01	4.817e-01	4.972e-01	4.994e-01	4.906e-01	4.817e-01	4.850e-01	5.116e-01	4.618e-01	5.138e-01	4.740e-01	4.972e-01	4.961e-01	5.183e-01	4.961e-01	5.227e-01	4.917e-01	5.305e-01	4.740e-01	4.961e-01	4.751e-01	4.839e-01	4.729e-01	4.740e-01	4.961e-01	5.028e-01	5.061e-01	4.939e-01	5.172e-01	5.138e-01	4.850e-01	5.039e-01	4.762e-01	4.928e-01	5.006e-01	4.895e-01	4.651e-01	5.194e-01	5.316e-01	4.740e-01	4.817e-01	5.150e-01	4.707e-01	5.017e-01	4.895e-01	5.138e-01	4.596e-01	4.828e-01	4.828e-01	5.094e-01	4.961e-01	4.850e-01	4.928e-01	5.116e-01	5.183e-01	5.006e-01	4.806e-01	4.928e-01	4.707e-01	5.006e-01	4.773e-01	4.906e-01	4.828e-01	4.950e-01	4.983e-01	4.950e-01	5.150e-01	5.050e-01	4.873e-01	5.194e-01	5.006e-01	4.850e-01	4.884e-01	4.994e-01	4.906e-01	5.116e-01	5.138e-01	4.773e-01	4.862e-01	5.271e-01	5.150e-01	5.216e-01	4.884e-01	5.061e-01	5.116e-01	4.784e-01	5.050e-01	5.072e-01	4.950e-01	5.094e-01	5.227e-01	5.172e-01	4.983e-01	4.972e-01	4.673e-01	4.839e-01	4.784e-01	4.629e-01	5.006e-01	5.105e-01	4.928e-01	4.983e-01	4.884e-01	5.282e-01	4.740e-01	4.817e-01	4.895e-01	4.983e-01	4.740e-01	5.216e-01	4.751e-01	4.795e-01	5.039e-01	4.862e-01	4.729e-01	4.751e-01	4.972e-01	4.884e-01	4.873e-01	5.061e-01	4.795e-01	4.873e-01	4.928e-01	4.873e-01	4.972e-01	4.762e-01	5.094e-01	5.094e-01	4.917e-01	4.850e-01	5.194e-01	4.884e-01	5.039e-01	5.072e-01	5.083e-01	5.017e-01	5.006e-01	4.950e-01	5.061e-01	4.917e-01	4.862e-01	4.961e-01	4.983e-01	5.050e-01	5.116e-01	5.006e-01	4.862e-01	5.327e-01	4.917e-01	5.017e-01	4.950e-01	4.950e-01	5.138e-01	5.050e-01	4.806e-01	4.972e-01	5.172e-01	4.961e-01	5.006e-01	4.585e-01	4.806e-01	5.127e-01	4.662e-01	4.961e-01	5.050e-01	5.194e-01	5.116e-01	4.684e-01	5.138e-01	5.028e-01	5.083e-01	4.972e-01	5.216e-01	4.939e-01	4.862e-01	5.138e-01	4.795e-01	4.994e-01	4.740e-01	4.950e-01	5.006e-01	5.050e-01	4.806e-01	4.884e-01	5.116e-01	4.651e-01	5.072e-01	4.806e-01	5.083e-01	5.039e-01	4.983e-01	4.806e-01	5.105e-01	4.507e-01	4.817e-01	4.762e-01	5.216e-01	5.260e-01	4.839e-01	5.282e-01	4.740e-01	4.994e-01	4.895e-01	4.540e-01	5.183e-01	4.784e-01	5.028e-01	5.194e-01	5.028e-01	5.183e-01	4.817e-01	4.906e-01	4.828e-01	4.994e-01	4.839e-01	4.784e-01	5.116e-01	4.917e-01	4.518e-01	4.662e-01	5.083e-01	4.806e-01	5.116e-01	4.961e-01	5.161e-01	5.028e-01	4.828e-01	5.028e-01	5.072e-01	5.061e-01	4.862e-01	4.850e-01	4.850e-01	5.305e-01	5.061e-01	4.684e-01	4.762e-01	5.360e-01	4.917e-01	4.806e-01	4.662e-01	4.994e-01	5.249e-01	4.795e-01	4.684e-01	5.150e-01	4.850e-01	5.083e-01	4.939e-01	5.006e-01	5.205e-01	4.873e-01	4.895e-01	4.773e-01	5.260e-01	5.028e-01	4.895e-01	4.939e-01	5.260e-01	5.138e-01	5.260e-01	5.127e-01	4.839e-01	5.017e-01	4.895e-01	4.895e-01	4.707e-01	4.906e-01	4.895e-01	4.662e-01	5.161e-01	5.249e-01	5.105e-01	4.961e-01	4.906e-01	4.939e-01	4.983e-01	4.784e-01	4.972e-01	5.017e-01	5.017e-01	4.806e-01	4.950e-01	4.939e-01	5.105e-01	5.105e-01	4.762e-01	4.983e-01	5.072e-01	5.161e-01	5.006e-01	4.928e-01	4.950e-01	4.983e-01	4.784e-01	4.884e-01	5.083e-01	5.116e-01	5.205e-01	4.862e-01	5.415e-01	4.839e-01	5.138e-01	4.928e-01	4.950e-01	5.061e-01	5.072e-01	4.762e-01	4.972e-01	4.994e-01	4.839e-01	5.172e-01	4.828e-01	5.260e-01	4.895e-01	5.017e-01	4.873e-01	5.150e-01	5.050e-01	4.961e-01	4.806e-01	4.740e-01	5.039e-01	5.150e-01	4.961e-01	4.839e-01	4.862e-01	5.072e-01	5.083e-01	4.906e-01	5.105e-01	4.751e-01	5.039e-01	5.017e-01	4.994e-01	4.729e-01	5.094e-01	5.172e-01	5.083e-01	4.972e-01	5.138e-01	4.950e-01	4.828e-01	5.161e-01	4.994e-01	4.629e-01	4.906e-01	4.961e-01	4.994e-01	4.983e-01	5.205e-01	5.061e-01	5.216e-01	4.695e-01	4.806e-01	5.249e-01	4.850e-01	5.083e-01	4.828e-01	4.795e-01	4.596e-01	5.127e-01	4.817e-01	5.194e-01	5.061e-01	4.884e-01	5.116e-01	5.017e-01	5.161e-01	4.906e-01	5.072e-01	4.740e-01	5.017e-01	4.729e-01	5.150e-01	4.828e-01	4.817e-01	5.028e-01	5.172e-01	4.917e-01	5.028e-01	5.105e-01	4.983e-01	5.072e-01	4.972e-01	5.083e-01	4.983e-01	4.917e-01	5.050e-01	5.039e-01	4.917e-01	5.216e-01	5.138e-01	5.094e-01	5.205e-01	5.183e-01	4.895e-01	5.249e-01	5.127e-01	4.906e-01	4.651e-01	5.205e-01	5.028e-01	4.850e-01	4.718e-01	4.828e-01	4.718e-01
