8.913e-01	6.304e-01	7.174e-01	8.043e-01	8.261e-01	6.957e-01	8.043e-01	6.304e-01	8.913e-01	8.043e-01	8.261e-01	7.174e-01	6.087e-01	9.348e-01	4.348e-01	8.043e-01	7.609e-01	6.957e-01	6.304e-01	6.739e-01
0.000e+00	0.000e+00	1.000e+00	4.000e+00	2.000e+00	0.000e+00	1.000e+00	0.000e+00	2.000e+00	0.000e+00	0.000e+00	2.000e+00	0.000e+00	1.000e+00	6.000e+00	3.000e+00	2.000e+00	0.000e+00	1.000e+00	2.000e+00
