7.463e-01	8.209e-01	6.716e-01	8.507e-01	8.657e-01	8.358e-01	6.866e-01	7.910e-01	8.060e-01	7.910e-01	7.910e-01	7.761e-01	8.657e-01	8.507e-01	7.313e-01	7.910e-01	8.507e-01	7.463e-01	9.104e-01	8.657e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
