3.065e-01	2.581e-01	3.548e-01	2.258e-01	2.903e-01	2.581e-01	2.258e-01	2.903e-01	3.871e-01	2.742e-01	2.742e-01	2.903e-01	3.065e-01	2.258e-01	3.548e-01	2.581e-01	2.419e-01	2.581e-01	3.548e-01	3.387e-01
0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
