4.839e-01	4.516e-01	4.731e-01	4.194e-01	4.624e-01	5.161e-01	4.516e-01	5.054e-01	4.086e-01	4.624e-01	4.946e-01	4.731e-01	4.946e-01	4.624e-01	4.301e-01	5.699e-01	5.161e-01	4.839e-01	5.161e-01	4.301e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
