9.024e-01	9.024e-01	9.024e-01	8.659e-01	8.537e-01	9.024e-01	8.902e-01	8.293e-01	9.146e-01	8.659e-01	9.756e-01	8.171e-01	8.293e-01	9.146e-01	8.659e-01	9.024e-01	8.659e-01	9.390e-01	8.780e-01	9.146e-01
1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00
