5.376e-02	6.344e-01	2.043e-01	3.763e-01	7.957e-01	8.710e-01	5.161e-01	1.398e-01	4.301e-01	3.226e-02	2.581e-01	6.452e-01	9.785e-01	9.785e-01	7.312e-01	3.011e-01	3.226e-02	9.892e-01	9.247e-01	7.419e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
