6.061e-01	5.152e-01	6.364e-01	5.152e-01	5.152e-01	5.152e-01	4.545e-01	6.364e-01	5.152e-01	4.848e-01	5.152e-01	6.667e-01	5.455e-01	4.545e-01	6.061e-01	5.152e-01	4.242e-01	4.242e-01	4.545e-01	5.455e-01
1.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	1.000e+00	2.000e+00	0.000e+00	0.000e+00	2.000e+00
