6.951e-01	4.878e-01	4.878e-01	6.585e-01	7.317e-01	7.805e-01	5.366e-01	6.463e-01	6.341e-01	6.220e-01	7.805e-01	5.122e-01	8.537e-01	8.537e-01	8.902e-01	6.829e-01	4.024e-01	6.341e-01	6.585e-01	4.390e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00
