8.065e-02	8.065e-02	6.452e-02	8.065e-02	6.452e-02	6.452e-02	4.839e-02	8.065e-02	9.677e-02	8.065e-02	9.677e-02	9.677e-02	8.065e-02	4.839e-02	6.452e-02	8.065e-02	1.129e-01	1.129e-01	1.452e-01	8.065e-02
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
