6.220e-01	9.512e-01	1.000e+00	6.098e-02	2.439e-02	7.073e-01	1.341e-01	7.805e-01	3.293e-01	2.439e-01	2.317e-01	6.220e-01	1.220e-01	9.146e-01	3.415e-01	9.146e-01	9.268e-01	4.146e-01	3.171e-01	2.927e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
