3.158e-01	3.421e-01	4.737e-01	2.632e-01	4.474e-01	4.474e-01	5.526e-01	5.789e-01	3.947e-01	3.158e-01	2.368e-01	2.895e-01	6.316e-01	3.421e-01	4.211e-01	2.895e-01	5.526e-01	4.211e-01	2.368e-01	4.737e-01
0.000e+00	0.000e+00	1.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	2.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	2.000e+00	0.000e+00	0.000e+00	2.000e+00
