7.957e-01	7.742e-01	7.527e-01	7.742e-01	7.957e-01	2.151e-01	5.269e-01	7.742e-01	7.742e-01	1.828e-01	7.849e-01	2.258e-01	7.849e-01	1.398e-01	7.634e-01	7.634e-01	2.151e-01	7.742e-01	7.742e-01	2.366e-01
0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
