1.212e-01	9.091e-02	1.515e-01	1.212e-01	2.121e-01	9.091e-02	6.061e-02	1.818e-01	1.212e-01	1.212e-01	9.091e-02	1.515e-01	1.515e-01	9.091e-02	1.515e-01	1.212e-01	9.091e-02	6.061e-02	2.424e-01	9.091e-02
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
