4.390e-01	4.512e-01	5.122e-01	4.756e-01	5.000e-01	4.878e-01	5.122e-01	4.878e-01	4.268e-01	4.756e-01	3.780e-01	4.634e-01	5.610e-01	5.000e-01	5.000e-01	5.122e-01	4.634e-01	4.756e-01	5.122e-01	4.756e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
