6.951e-01	6.951e-01	6.829e-01	6.829e-01	7.317e-01	6.951e-01	7.073e-01	7.195e-01	6.829e-01	7.195e-01	6.463e-01	7.195e-01	7.439e-01	6.098e-01	7.195e-01	6.220e-01	6.951e-01	7.195e-01	6.220e-01	6.463e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
