2.222e-01	1.667e-01	1.667e-01	1.111e-01	5.556e-02	1.667e-01	2.778e-01	1.111e-01	2.222e-01	2.222e-01	2.222e-01	2.222e-01	1.111e-01	2.778e-01	1.667e-01	1.111e-01	2.222e-01	1.667e-01	1.667e-01	5.556e-02
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00
