6.957e-01	2.609e-01	1.522e-01	7.609e-01	3.696e-01	6.522e-01	1.522e-01	7.174e-01	8.696e-01	5.870e-01	5.000e-01	4.783e-01	5.217e-01	9.565e-01	4.783e-01	9.565e-01	8.696e-01	3.913e-01	8.478e-01	6.087e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
