5.161e-01	3.978e-01	4.301e-01	3.763e-01	4.624e-01	3.871e-01	4.409e-01	4.839e-01	4.516e-01	4.301e-01	4.301e-01	3.871e-01	3.978e-01	3.656e-01	4.731e-01	4.301e-01	3.978e-01	4.301e-01	3.226e-01	5.269e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
