2.687e-01	2.687e-01	2.687e-01	2.090e-01	2.388e-01	2.687e-01	2.239e-01	2.239e-01	2.388e-01	2.388e-01	1.642e-01	2.090e-01	2.836e-01	2.537e-01	1.791e-01	1.791e-01	2.687e-01	1.791e-01	2.537e-01	2.090e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
