9.677e-02	2.097e-01	1.774e-01	1.774e-01	1.452e-01	1.774e-01	1.774e-01	1.452e-01	1.452e-01	2.258e-01	1.613e-01	1.613e-01	1.774e-01	2.258e-01	1.290e-01	2.097e-01	1.774e-01	1.613e-01	1.452e-01	1.774e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
