8.710e-01	9.032e-01	8.065e-01	8.548e-01	8.548e-01	8.548e-01	9.516e-01	8.387e-01	8.065e-01	9.194e-01	9.194e-01	8.065e-01	9.355e-01	8.226e-01	9.032e-01	9.194e-01	8.871e-01	8.387e-01	9.355e-01	7.742e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
