5.000e-01	5.806e-01	5.000e-01	5.000e-01	5.968e-01	5.484e-01	4.194e-01	4.677e-01	5.968e-01	5.484e-01	5.645e-01	4.839e-01	5.161e-01	4.839e-01	5.968e-01	4.839e-01	5.806e-01	5.484e-01	4.194e-01	4.839e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
