1.917e-01	1.805e-01	1.817e-01	2.005e-01	1.805e-01	1.817e-01	1.692e-01	1.566e-01	1.817e-01	1.617e-01	1.955e-01	1.704e-01	1.830e-01	1.867e-01	1.767e-01	1.692e-01	1.679e-01	1.504e-01	1.830e-01	1.830e-01	1.742e-01	1.855e-01	1.742e-01	1.980e-01	1.742e-01	1.692e-01	1.930e-01	1.905e-01	1.591e-01	1.754e-01	1.491e-01	1.466e-01	1.779e-01	1.892e-01	1.679e-01	1.867e-01	1.692e-01	1.654e-01	1.805e-01	1.779e-01	1.717e-01	1.629e-01	1.479e-01	1.817e-01	1.779e-01	1.617e-01	1.579e-01	1.692e-01	1.754e-01	1.591e-01	1.754e-01	1.667e-01	1.654e-01	1.566e-01	1.779e-01	1.754e-01	1.792e-01	1.855e-01	1.754e-01	1.767e-01	1.892e-01	1.541e-01	1.692e-01	1.541e-01	1.767e-01	1.554e-01	1.692e-01	1.579e-01	1.579e-01	1.341e-01	1.817e-01	1.729e-01	1.591e-01	1.817e-01	1.717e-01	1.692e-01	1.754e-01	1.754e-01	1.591e-01	1.692e-01	1.855e-01	1.604e-01	1.830e-01	1.817e-01	1.617e-01	1.529e-01	1.667e-01	1.692e-01	1.830e-01	1.504e-01	1.591e-01	1.579e-01	1.867e-01	1.779e-01	1.416e-01	1.667e-01	1.679e-01	1.867e-01	1.466e-01	1.880e-01	1.704e-01	1.842e-01	1.629e-01	1.566e-01	1.617e-01	1.654e-01	1.642e-01	1.604e-01	1.566e-01	1.792e-01	1.779e-01	1.729e-01	1.817e-01	1.642e-01	1.792e-01	1.955e-01	1.566e-01	1.729e-01	1.654e-01	1.779e-01	1.855e-01	1.692e-01	1.942e-01	1.805e-01	1.541e-01	1.667e-01	1.579e-01	1.880e-01	1.617e-01	1.855e-01	1.754e-01	1.754e-01	1.717e-01	1.692e-01	1.905e-01	1.679e-01	1.754e-01	1.579e-01	1.629e-01	1.742e-01	1.717e-01	1.679e-01	1.692e-01	1.792e-01	1.704e-01	1.642e-01	1.704e-01	1.967e-01	1.654e-01	1.667e-01	1.817e-01	1.779e-01	1.566e-01	1.729e-01	1.855e-01	1.579e-01	1.516e-01	1.842e-01	1.667e-01	1.754e-01	2.130e-01	1.805e-01	1.642e-01	1.541e-01	1.692e-01	1.692e-01	1.504e-01	1.754e-01	1.754e-01	1.830e-01	1.855e-01	1.667e-01	1.617e-01	1.767e-01	1.917e-01	1.892e-01	1.805e-01	1.541e-01	1.654e-01	1.767e-01	1.792e-01	1.805e-01	1.729e-01	1.754e-01	1.767e-01	1.541e-01	1.604e-01	1.692e-01	1.642e-01	1.479e-01	1.792e-01	1.955e-01	1.917e-01	1.817e-01	1.667e-01	1.566e-01	1.454e-01	1.742e-01	1.779e-01	1.692e-01	1.779e-01	1.729e-01	1.792e-01	1.955e-01	1.667e-01	2.005e-01	2.155e-01	1.654e-01	1.967e-01	1.591e-01	1.591e-01	1.767e-01	1.967e-01	1.767e-01	1.905e-01	1.805e-01	1.704e-01	1.579e-01	1.817e-01	1.805e-01	1.792e-01	1.566e-01	1.880e-01	1.642e-01	1.817e-01	2.043e-01	1.692e-01	1.779e-01	1.604e-01	1.717e-01	1.441e-01	1.692e-01	1.830e-01	1.779e-01	1.679e-01	1.692e-01	2.068e-01	1.591e-01	1.742e-01	1.617e-01	1.729e-01	1.767e-01	1.767e-01	1.967e-01	1.830e-01	1.930e-01	1.654e-01	1.817e-01	1.842e-01	1.830e-01	1.642e-01	1.679e-01	1.654e-01	1.805e-01	1.679e-01	1.654e-01	1.617e-01	1.241e-01	2.105e-01	1.679e-01	1.842e-01	1.779e-01	1.692e-01	1.855e-01	1.679e-01	1.416e-01	1.617e-01	1.767e-01	1.416e-01	1.629e-01	1.867e-01	1.704e-01	1.792e-01	1.792e-01	1.704e-01	1.817e-01	1.729e-01	1.754e-01	1.754e-01	1.642e-01	1.805e-01	1.779e-01	1.466e-01	1.629e-01	1.930e-01	1.842e-01	1.579e-01	1.504e-01	1.404e-01	1.754e-01	1.992e-01	1.704e-01	1.566e-01	1.717e-01	1.729e-01	1.717e-01	1.917e-01	1.516e-01	1.617e-01	1.479e-01	1.591e-01	1.629e-01	1.955e-01	1.654e-01	1.679e-01	1.729e-01	1.842e-01	1.541e-01	1.817e-01	1.579e-01	1.654e-01	1.642e-01	1.867e-01	1.905e-01	1.792e-01	1.817e-01	1.692e-01	1.792e-01	1.805e-01	1.391e-01	1.642e-01	1.880e-01	1.679e-01	1.692e-01	1.754e-01	1.717e-01	1.754e-01	1.704e-01	1.767e-01	2.005e-01	1.842e-01	1.717e-01	1.679e-01	1.591e-01	1.792e-01	1.867e-01	1.679e-01	1.842e-01	1.805e-01	1.642e-01	1.541e-01	1.917e-01	1.604e-01	1.667e-01	1.930e-01	1.742e-01	1.704e-01	1.942e-01	1.591e-01	1.905e-01	1.717e-01	1.742e-01	1.579e-01	1.604e-01	1.754e-01	1.792e-01	1.604e-01	1.604e-01	1.667e-01	1.842e-01	1.667e-01	1.742e-01	1.654e-01	1.805e-01	1.942e-01	1.654e-01	1.767e-01	1.604e-01	2.043e-01	1.742e-01	1.717e-01	1.767e-01	1.617e-01	1.692e-01	1.692e-01	1.742e-01	1.579e-01	1.604e-01	1.792e-01	1.830e-01	1.830e-01	1.930e-01	1.629e-01	2.005e-01	1.667e-01	1.591e-01	1.692e-01	1.479e-01	1.554e-01	1.980e-01	1.792e-01	1.604e-01	1.617e-01	1.855e-01	1.629e-01	1.579e-01	1.779e-01	1.729e-01	1.842e-01	1.516e-01	1.792e-01	1.792e-01	1.704e-01	1.817e-01	1.754e-01	1.905e-01	1.767e-01	1.955e-01	1.992e-01	1.742e-01	1.767e-01	1.729e-01	1.729e-01	1.930e-01	1.980e-01	1.867e-01	1.591e-01	1.917e-01	1.642e-01	1.855e-01	1.617e-01	1.817e-01	1.767e-01	1.792e-01	1.541e-01	1.892e-01	1.792e-01	1.742e-01	1.529e-01	1.642e-01	1.880e-01	2.018e-01	1.642e-01	1.792e-01	1.805e-01	1.629e-01	1.579e-01	1.792e-01	1.491e-01	1.642e-01	1.654e-01	1.754e-01	1.754e-01	1.479e-01	1.717e-01	1.667e-01	1.729e-01	1.554e-01	1.917e-01	1.554e-01	1.817e-01	1.479e-01	1.767e-01	1.617e-01	1.742e-01	1.792e-01	1.742e-01	1.667e-01	1.942e-01	1.704e-01	1.579e-01	1.817e-01	1.554e-01	1.817e-01	1.830e-01	1.830e-01	1.692e-01	1.842e-01	1.792e-01	1.779e-01	1.554e-01	1.604e-01	1.754e-01	1.667e-01	1.779e-01	1.754e-01	1.667e-01	1.792e-01	1.942e-01	1.867e-01	1.629e-01	1.792e-01	1.855e-01	1.654e-01	1.642e-01	1.955e-01	1.692e-01	1.754e-01	1.980e-01	1.654e-01	1.654e-01	1.742e-01	1.955e-01	1.817e-01	1.591e-01	1.692e-01	1.554e-01	1.779e-01	1.779e-01	1.516e-01	1.767e-01	1.704e-01	1.629e-01	2.155e-01	1.654e-01	1.679e-01	1.767e-01	1.667e-01	1.792e-01	1.692e-01	1.529e-01	1.591e-01	1.654e-01	1.692e-01	1.779e-01	1.830e-01	1.930e-01	1.717e-01	1.892e-01	1.892e-01	1.617e-01	1.767e-01	1.754e-01	1.792e-01	1.491e-01	1.692e-01	2.055e-01	1.754e-01	1.642e-01	1.679e-01	1.604e-01	1.554e-01	1.554e-01	1.717e-01	1.855e-01	1.629e-01	1.642e-01	1.892e-01	1.629e-01	1.880e-01	1.905e-01	1.767e-01	1.717e-01	1.742e-01	1.754e-01	1.742e-01	1.529e-01	1.930e-01	1.642e-01	1.667e-01	1.805e-01	1.591e-01	1.792e-01	1.754e-01	1.679e-01	1.516e-01	1.805e-01	1.704e-01	1.579e-01	1.792e-01	1.792e-01	1.729e-01	1.742e-01	1.742e-01	1.717e-01	1.905e-01	1.704e-01	1.604e-01	1.604e-01	1.930e-01	1.529e-01	1.591e-01	1.591e-01	1.792e-01	1.855e-01	1.817e-01	1.880e-01	1.855e-01	1.692e-01	1.905e-01	1.955e-01	1.579e-01	1.566e-01	1.830e-01	1.754e-01	1.867e-01	1.792e-01	1.880e-01	1.905e-01	1.855e-01	1.792e-01	1.729e-01	1.667e-01	1.917e-01	1.717e-01	1.554e-01	1.805e-01	1.704e-01	1.579e-01	1.742e-01	1.892e-01	1.541e-01	1.629e-01	1.955e-01	1.642e-01	2.030e-01	1.917e-01	1.704e-01	1.654e-01	1.729e-01	1.566e-01	1.779e-01	1.892e-01	1.654e-01	1.754e-01	1.617e-01	1.667e-01	1.679e-01	1.767e-01	1.704e-01	1.642e-01	1.604e-01	1.642e-01	1.779e-01	1.779e-01	1.742e-01	1.591e-01	1.779e-01	1.779e-01	1.729e-01	1.867e-01	1.805e-01	1.767e-01	1.642e-01	1.729e-01	1.842e-01	1.679e-01	1.729e-01	2.005e-01	1.830e-01	1.729e-01	1.742e-01	1.667e-01	1.566e-01	1.554e-01	1.679e-01	1.692e-01	1.742e-01	1.692e-01	1.930e-01	1.667e-01	1.917e-01	1.667e-01	1.779e-01	1.541e-01	1.617e-01	1.629e-01	1.579e-01	1.805e-01	1.867e-01	1.855e-01	1.754e-01	1.729e-01	1.704e-01	1.579e-01	1.992e-01	1.830e-01	1.742e-01	1.679e-01	1.654e-01	1.892e-01	1.654e-01	1.805e-01	2.130e-01	1.779e-01	1.667e-01	1.667e-01	1.604e-01	1.667e-01	1.692e-01	1.830e-01	1.817e-01	1.817e-01	1.779e-01	1.516e-01	1.742e-01	1.805e-01	1.642e-01	1.491e-01	1.604e-01	1.541e-01	1.579e-01	1.617e-01	1.617e-01	1.742e-01	1.479e-01	1.704e-01	1.905e-01	1.805e-01	1.692e-01	1.667e-01	1.917e-01	1.867e-01	1.717e-01	1.767e-01	1.729e-01	1.792e-01	1.905e-01	1.579e-01	1.742e-01	1.454e-01	1.679e-01	1.930e-01	1.654e-01	1.642e-01	1.667e-01	1.642e-01	1.767e-01	1.754e-01	1.792e-01	1.579e-01	1.642e-01	1.717e-01	1.729e-01	1.654e-01	1.880e-01	2.043e-01	1.792e-01	1.754e-01	1.692e-01	1.779e-01	1.867e-01	1.466e-01	1.679e-01	1.842e-01	1.692e-01	1.742e-01	1.717e-01	1.717e-01	1.955e-01	1.754e-01	1.792e-01	1.842e-01	1.729e-01	1.704e-01	1.679e-01	1.554e-01	1.516e-01	1.679e-01	1.805e-01	1.491e-01	2.018e-01	1.679e-01	2.055e-01	1.466e-01	1.604e-01	1.554e-01	1.880e-01	1.754e-01	1.541e-01	1.742e-01	1.980e-01	1.830e-01	1.617e-01	1.579e-01	1.642e-01	1.692e-01	1.667e-01	1.842e-01	1.679e-01	1.842e-01	1.629e-01	1.855e-01	1.830e-01	1.579e-01	1.642e-01	1.491e-01	1.892e-01	1.591e-01	1.579e-01	1.529e-01	1.667e-01	1.742e-01	1.303e-01	1.880e-01	1.779e-01	1.817e-01	1.830e-01	1.704e-01	1.842e-01	1.717e-01	1.667e-01	1.566e-01	1.541e-01	1.579e-01	1.692e-01	1.779e-01	1.742e-01	1.767e-01	1.491e-01	1.842e-01	1.892e-01	1.642e-01	1.717e-01	1.704e-01	1.805e-01	1.880e-01	1.742e-01	1.892e-01	1.479e-01	1.742e-01	1.516e-01	1.692e-01	1.767e-01	1.842e-01	1.930e-01	1.817e-01	1.654e-01	1.692e-01	1.767e-01	1.704e-01	1.642e-01	1.967e-01	1.792e-01	1.617e-01	1.880e-01	1.729e-01	1.591e-01	1.729e-01	1.767e-01	1.992e-01	1.830e-01	1.717e-01	1.817e-01	1.729e-01	1.617e-01	1.667e-01	1.930e-01	1.679e-01	1.541e-01	1.629e-01	1.617e-01	1.880e-01	1.679e-01	1.717e-01	1.579e-01	1.704e-01	1.754e-01	1.642e-01	1.692e-01	1.754e-01	1.692e-01	1.942e-01	1.830e-01	1.629e-01	1.642e-01	1.642e-01	1.617e-01	1.604e-01	1.855e-01	1.717e-01	1.729e-01	1.541e-01	1.729e-01	1.779e-01	1.942e-01	1.767e-01	1.967e-01	1.855e-01	1.792e-01	1.767e-01	1.704e-01	1.767e-01	1.792e-01	1.742e-01	1.779e-01	1.930e-01	1.880e-01	1.817e-01	1.754e-01	1.717e-01	1.479e-01	1.980e-01	1.792e-01	2.005e-01	1.679e-01	1.529e-01	1.591e-01	1.667e-01	1.654e-01	1.729e-01	1.554e-01	1.805e-01	1.754e-01	1.579e-01	1.479e-01	1.717e-01	1.516e-01	1.754e-01	1.855e-01	1.729e-01	1.980e-01	1.717e-01	1.830e-01	1.629e-01	1.617e-01	1.566e-01	1.779e-01	1.842e-01	1.591e-01	1.591e-01	1.767e-01	1.855e-01	1.629e-01	1.704e-01	1.830e-01	1.679e-01	1.942e-01	1.729e-01	1.667e-01	1.604e-01	1.717e-01	1.779e-01	1.717e-01	1.604e-01	1.967e-01	1.429e-01	1.805e-01	1.642e-01	1.792e-01	1.704e-01	1.817e-01	1.504e-01	1.779e-01	1.667e-01	1.591e-01	1.704e-01	1.667e-01	1.779e-01	1.679e-01	1.767e-01	1.667e-01	1.767e-01	1.767e-01	1.842e-01	1.792e-01	1.805e-01	1.704e-01	1.779e-01	1.767e-01	1.679e-01	1.491e-01	1.679e-01	1.880e-01	1.642e-01	1.880e-01	1.867e-01	1.554e-01	1.654e-01	1.892e-01	1.529e-01	1.579e-01	1.704e-01	1.742e-01	1.617e-01	1.704e-01	1.817e-01	1.742e-01	1.692e-01	1.579e-01	1.792e-01	1.842e-01	1.779e-01	1.892e-01	1.629e-01	1.679e-01	1.704e-01	1.855e-01	1.642e-01	1.779e-01	1.704e-01	1.629e-01	1.692e-01	1.717e-01	1.792e-01	1.679e-01	1.805e-01	1.779e-01	1.591e-01	1.604e-01	1.642e-01	1.880e-01	1.729e-01	1.742e-01	1.629e-01	1.880e-01	1.792e-01	1.692e-01	1.805e-01	1.642e-01	1.704e-01	1.792e-01	1.792e-01	1.516e-01	1.541e-01	1.779e-01	1.541e-01	1.529e-01	1.717e-01	1.591e-01	1.679e-01	1.742e-01	1.604e-01	1.779e-01	1.942e-01	1.729e-01	1.692e-01	1.667e-01	1.855e-01	1.880e-01	1.805e-01	1.679e-01	1.566e-01	1.842e-01	1.805e-01	1.830e-01	1.629e-01	1.754e-01	1.955e-01	1.504e-01	1.855e-01	1.880e-01	1.717e-01	1.892e-01	1.642e-01	1.591e-01	1.880e-01	1.679e-01	1.704e-01	1.792e-01	1.930e-01	1.792e-01	1.742e-01	1.604e-01	1.905e-01	1.629e-01	1.617e-01	1.617e-01	1.742e-01	1.729e-01	1.830e-01	1.717e-01	1.491e-01	1.504e-01	1.667e-01	2.055e-01	1.516e-01	1.754e-01	1.754e-01	1.629e-01	1.754e-01	1.642e-01	1.604e-01	1.704e-01	1.805e-01	1.729e-01	1.729e-01	1.617e-01	1.692e-01	1.729e-01	1.792e-01	1.792e-01	1.779e-01	1.742e-01	1.779e-01	1.817e-01	1.729e-01	1.717e-01	1.704e-01	1.504e-01	1.679e-01	1.667e-01	1.566e-01	1.792e-01	1.880e-01	1.817e-01	1.579e-01	1.704e-01	1.779e-01	1.792e-01	1.679e-01	1.654e-01	1.867e-01	1.604e-01	1.629e-01	1.930e-01	1.792e-01	1.767e-01	1.792e-01	1.554e-01	1.629e-01	1.441e-01	1.767e-01	1.679e-01	1.805e-01	1.867e-01	1.692e-01	1.892e-01	1.792e-01	1.642e-01	1.529e-01	1.566e-01	1.805e-01	1.566e-01	1.830e-01	1.679e-01	1.905e-01	1.817e-01	2.055e-01	1.629e-01	1.579e-01	1.830e-01	1.479e-01	1.817e-01	1.667e-01	1.479e-01	1.704e-01	1.930e-01	1.692e-01	1.742e-01	1.566e-01	1.642e-01	1.830e-01	1.717e-01	1.591e-01	1.905e-01	1.667e-01	1.591e-01	1.667e-01	1.754e-01	1.880e-01	1.704e-01	1.604e-01	1.842e-01	1.779e-01	1.679e-01	1.654e-01	1.654e-01	1.591e-01	1.767e-01	1.516e-01	1.729e-01	1.692e-01	1.729e-01	1.742e-01	1.842e-01	1.679e-01	1.579e-01	1.792e-01	1.817e-01	1.917e-01	1.792e-01	1.754e-01	1.642e-01	1.541e-01	1.842e-01	1.855e-01	1.579e-01	1.704e-01	1.779e-01	1.642e-01	1.629e-01	1.729e-01	1.579e-01	1.717e-01	1.717e-01	1.654e-01	1.905e-01	1.754e-01	1.591e-01	1.541e-01	1.779e-01	1.717e-01	1.692e-01	1.792e-01	1.654e-01	1.880e-01	1.792e-01	1.629e-01	1.554e-01	1.604e-01	1.742e-01	1.604e-01	1.880e-01	1.729e-01	1.466e-01	1.917e-01	1.830e-01	1.742e-01	1.855e-01	1.779e-01	1.554e-01	1.491e-01	1.629e-01	1.667e-01	1.654e-01	1.704e-01	1.742e-01	1.855e-01	1.717e-01	1.754e-01	1.892e-01	1.792e-01	1.579e-01	1.842e-01	1.855e-01	1.792e-01	1.667e-01	1.930e-01	1.754e-01	1.817e-01	1.667e-01	1.692e-01	1.779e-01	1.942e-01	1.842e-01	1.692e-01	1.566e-01	1.830e-01	1.591e-01	1.930e-01	1.629e-01	1.817e-01	1.667e-01	1.491e-01	1.717e-01	1.629e-01	1.830e-01	1.529e-01	1.667e-01	1.742e-01	1.792e-01	1.591e-01	1.566e-01	1.617e-01	1.955e-01	1.830e-01	1.704e-01	1.679e-01	2.155e-01	1.867e-01	1.717e-01	1.767e-01	1.754e-01	1.880e-01	1.892e-01	1.892e-01	1.704e-01	1.892e-01	1.792e-01	2.005e-01	1.579e-01	1.504e-01	1.729e-01	1.529e-01	1.892e-01	1.817e-01	1.842e-01	1.842e-01	1.779e-01	1.529e-01	1.729e-01	1.617e-01	1.729e-01	1.905e-01	1.792e-01	1.942e-01	1.942e-01	1.642e-01	1.742e-01	1.717e-01	1.805e-01	1.892e-01	1.604e-01	1.779e-01	1.905e-01	1.754e-01	1.779e-01	1.679e-01	1.754e-01	1.667e-01	1.792e-01	1.629e-01	1.855e-01	1.642e-01	1.880e-01	1.779e-01	1.617e-01	1.754e-01	1.767e-01	1.717e-01	1.654e-01	1.830e-01	1.629e-01	1.930e-01	1.629e-01	1.654e-01	1.767e-01	1.830e-01	1.742e-01	1.805e-01	1.867e-01	1.805e-01	1.516e-01	1.779e-01	1.754e-01	1.679e-01	1.805e-01	1.767e-01	1.642e-01	1.629e-01	1.792e-01	1.504e-01	1.654e-01	1.617e-01	1.779e-01	1.604e-01	1.679e-01	1.767e-01	1.617e-01	1.504e-01	1.842e-01	1.830e-01	1.867e-01	1.817e-01	1.667e-01	1.855e-01	1.754e-01	1.717e-01	1.667e-01	1.880e-01	1.742e-01	1.905e-01	1.642e-01	1.817e-01	1.617e-01	1.817e-01	1.642e-01	1.767e-01	1.717e-01	1.341e-01	1.779e-01	1.604e-01	1.591e-01	1.667e-01	1.667e-01	1.717e-01	1.654e-01	1.604e-01	1.955e-01	1.855e-01	1.541e-01	1.554e-01	1.554e-01	1.491e-01	1.729e-01	1.855e-01	1.880e-01	1.805e-01	1.792e-01	1.604e-01	1.654e-01	1.729e-01	1.617e-01	1.792e-01	1.855e-01	1.654e-01	1.604e-01	1.729e-01	1.717e-01	1.842e-01	1.754e-01	1.692e-01	1.692e-01	1.604e-01	1.742e-01	1.692e-01	1.792e-01	1.617e-01	1.541e-01	1.617e-01	1.817e-01	1.692e-01	1.729e-01	1.654e-01	1.566e-01	1.642e-01	1.905e-01	1.629e-01	1.704e-01	1.692e-01	1.930e-01	1.667e-01	1.930e-01	1.629e-01	1.779e-01	1.617e-01	1.892e-01	1.667e-01	1.817e-01	1.980e-01	1.855e-01	1.880e-01	1.729e-01	1.704e-01	1.805e-01	1.554e-01	1.604e-01	1.930e-01	1.742e-01	1.754e-01	1.617e-01	1.566e-01	1.454e-01	1.754e-01	1.692e-01	1.729e-01	1.529e-01	1.754e-01	1.767e-01	1.742e-01	1.729e-01	1.767e-01	1.942e-01	1.629e-01	1.654e-01	1.541e-01	1.554e-01	1.729e-01	1.980e-01	1.729e-01	1.717e-01	1.767e-01	1.529e-01	1.855e-01	1.566e-01	1.579e-01	1.642e-01	1.779e-01	1.717e-01	1.717e-01	1.767e-01	1.667e-01	1.617e-01	1.729e-01	1.617e-01	1.604e-01	1.679e-01	1.667e-01	1.792e-01	1.504e-01	1.867e-01	1.704e-01	1.792e-01	1.654e-01	1.642e-01	1.579e-01	1.880e-01	1.642e-01	1.441e-01	1.754e-01	1.729e-01	1.742e-01	1.667e-01	1.704e-01	1.754e-01	1.767e-01	1.830e-01	1.767e-01	1.779e-01	1.842e-01	1.654e-01	1.642e-01	1.579e-01	1.880e-01	1.905e-01	1.554e-01	1.579e-01	1.892e-01	1.817e-01	1.767e-01	1.917e-01	1.942e-01	1.767e-01	1.905e-01	1.617e-01	1.754e-01	1.754e-01	1.729e-01	1.554e-01	1.541e-01	1.792e-01	1.679e-01	1.830e-01	1.880e-01	1.805e-01	1.554e-01	1.767e-01	1.779e-01	1.717e-01	1.667e-01	1.654e-01	1.867e-01	1.617e-01	1.917e-01	1.767e-01	1.754e-01	1.955e-01	1.717e-01	1.654e-01	1.704e-01	1.754e-01	1.579e-01	1.742e-01	1.754e-01	1.604e-01	1.617e-01	1.692e-01	1.617e-01	1.817e-01	1.779e-01	1.805e-01	1.729e-01	1.604e-01	1.692e-01	1.717e-01	1.591e-01	1.767e-01	1.566e-01	1.566e-01	1.604e-01	1.867e-01	1.617e-01	1.942e-01	1.792e-01	1.579e-01	1.754e-01	1.579e-01	1.729e-01	1.792e-01	1.729e-01	1.554e-01	1.692e-01	1.466e-01	1.667e-01	1.855e-01	2.180e-01	1.591e-01	1.642e-01	1.754e-01	1.792e-01	1.867e-01	1.642e-01	1.842e-01	1.479e-01	1.579e-01	1.880e-01	1.729e-01	1.805e-01	1.604e-01	1.967e-01	1.779e-01	1.779e-01	1.617e-01	2.068e-01	1.930e-01	1.779e-01	1.704e-01	1.566e-01	1.855e-01	1.654e-01	1.742e-01	1.767e-01	1.692e-01	1.880e-01	1.617e-01	1.629e-01	1.579e-01	1.617e-01	1.767e-01	1.441e-01	1.942e-01	1.754e-01	1.617e-01	1.754e-01	1.742e-01	1.805e-01	1.867e-01	1.792e-01	1.529e-01	1.466e-01	1.892e-01	1.667e-01	1.554e-01	1.842e-01	1.817e-01	1.729e-01	1.704e-01	1.830e-01	1.654e-01	1.579e-01	1.955e-01	1.704e-01	1.830e-01	1.679e-01	1.867e-01	1.880e-01	1.729e-01	1.717e-01	1.754e-01	1.566e-01	1.617e-01	1.955e-01	1.767e-01	1.842e-01	1.604e-01	1.541e-01	1.867e-01	1.667e-01	1.704e-01	2.018e-01	1.855e-01	1.729e-01	1.767e-01	1.579e-01	1.667e-01	1.754e-01	1.892e-01	1.742e-01	1.754e-01	1.717e-01	1.742e-01	1.617e-01	2.105e-01	1.842e-01	1.955e-01	1.792e-01	1.692e-01	1.742e-01	1.842e-01	1.629e-01	1.855e-01	1.867e-01	1.679e-01	1.591e-01	1.541e-01	1.704e-01	1.554e-01	1.855e-01	1.566e-01	1.642e-01	1.805e-01	1.792e-01	1.905e-01	1.566e-01	1.479e-01	1.830e-01	2.055e-01	1.867e-01	1.554e-01	1.717e-01	1.892e-01	1.667e-01	1.491e-01	1.604e-01	1.704e-01	1.742e-01	1.642e-01	1.779e-01	1.767e-01	1.930e-01	1.679e-01	1.779e-01	1.754e-01	1.504e-01	1.566e-01	1.955e-01	1.830e-01	1.867e-01	1.579e-01	1.805e-01	1.717e-01	1.792e-01	1.792e-01	1.629e-01	1.792e-01	1.792e-01	1.754e-01	1.617e-01	1.704e-01	1.830e-01	1.955e-01	1.779e-01	1.729e-01	1.604e-01	1.767e-01	1.554e-01	1.767e-01	1.805e-01	1.805e-01	1.817e-01	1.717e-01	1.667e-01	1.679e-01	1.905e-01	1.917e-01	1.717e-01	1.566e-01	1.479e-01	1.792e-01	1.667e-01	1.591e-01	1.805e-01	1.617e-01	1.642e-01	1.754e-01	1.591e-01	1.892e-01	1.729e-01	1.541e-01	1.917e-01	1.754e-01	1.679e-01	1.667e-01	1.604e-01	1.679e-01	1.554e-01	1.792e-01	1.767e-01	1.754e-01	1.892e-01	1.867e-01	1.867e-01	1.692e-01	1.792e-01	1.867e-01	1.692e-01	1.642e-01	1.779e-01	1.855e-01	1.817e-01	1.955e-01	1.604e-01	1.855e-01	1.704e-01	1.629e-01	1.617e-01	1.992e-01	1.579e-01	1.692e-01	1.529e-01	1.967e-01	1.692e-01	1.767e-01	1.642e-01	1.604e-01	1.629e-01	1.742e-01	1.729e-01	1.892e-01	1.617e-01	1.855e-01	1.591e-01	1.654e-01	1.754e-01	1.767e-01	1.717e-01	1.679e-01	1.504e-01	1.805e-01	1.667e-01	1.917e-01	1.554e-01	1.779e-01	1.654e-01	1.717e-01	1.805e-01	1.554e-01	1.679e-01	2.018e-01	1.754e-01	1.667e-01	1.754e-01	1.955e-01	1.955e-01	1.679e-01	1.642e-01	1.830e-01	1.642e-01	1.817e-01	1.867e-01	1.667e-01	1.642e-01	1.867e-01	1.717e-01	1.529e-01	1.579e-01	1.541e-01	1.579e-01	1.667e-01	1.541e-01	1.654e-01	1.717e-01	1.767e-01	1.779e-01	1.642e-01	1.591e-01	1.692e-01	1.591e-01	1.654e-01	1.692e-01	1.729e-01	1.704e-01	1.742e-01	1.579e-01	1.980e-01	1.591e-01	1.604e-01	1.867e-01	1.892e-01	1.742e-01	1.679e-01	1.754e-01	1.917e-01	1.942e-01	1.654e-01	2.055e-01	1.704e-01	1.892e-01	1.767e-01	1.955e-01	1.667e-01	1.717e-01	1.654e-01	1.992e-01	1.817e-01	1.767e-01	1.516e-01	1.754e-01	1.792e-01	1.654e-01	1.742e-01	1.729e-01	1.692e-01	1.767e-01	1.729e-01	1.817e-01	1.880e-01	1.541e-01	1.566e-01	1.679e-01	1.479e-01	1.591e-01	1.704e-01	1.704e-01	1.654e-01	1.617e-01	1.917e-01	1.667e-01	1.754e-01	1.805e-01	1.767e-01	1.792e-01	1.917e-01	1.742e-01	1.867e-01	1.930e-01	1.717e-01	1.792e-01	1.454e-01	1.830e-01	1.604e-01	1.541e-01	1.754e-01	1.905e-01	1.629e-01	1.729e-01	1.667e-01	1.642e-01	1.830e-01	1.917e-01	1.654e-01	1.554e-01	1.817e-01	1.754e-01	1.604e-01	1.855e-01	1.692e-01	1.591e-01	1.617e-01	1.366e-01	1.867e-01	1.692e-01	1.617e-01	1.742e-01	1.604e-01	1.516e-01	1.654e-01	1.654e-01	1.805e-01	1.479e-01	1.654e-01	1.842e-01	1.679e-01	1.529e-01	1.717e-01	1.955e-01	1.629e-01	1.754e-01	1.792e-01	1.855e-01	1.779e-01	1.642e-01	1.792e-01	1.554e-01	1.529e-01	1.980e-01	1.516e-01	1.604e-01	1.679e-01	1.541e-01	1.654e-01	1.942e-01	1.541e-01	1.504e-01	1.742e-01	1.817e-01	1.779e-01	1.792e-01	1.792e-01	1.905e-01	1.692e-01	1.779e-01	1.830e-01	1.805e-01	1.992e-01	1.729e-01	1.328e-01	1.679e-01	1.779e-01	1.805e-01	1.579e-01	1.717e-01	1.566e-01	1.805e-01	1.817e-01	1.729e-01	1.579e-01	1.754e-01	1.830e-01	1.692e-01	1.717e-01	1.629e-01	1.679e-01	1.541e-01	1.679e-01	1.742e-01	1.717e-01	1.867e-01	1.717e-01	2.043e-01	1.805e-01	1.617e-01	1.617e-01	1.679e-01	1.566e-01	1.717e-01	1.867e-01	1.704e-01	1.617e-01	1.779e-01	1.717e-01	1.692e-01	1.692e-01	1.692e-01	1.692e-01	1.942e-01	1.704e-01	1.892e-01	1.566e-01	1.880e-01	1.504e-01	1.792e-01	1.930e-01	1.704e-01	1.692e-01	1.855e-01	1.805e-01	1.754e-01	1.541e-01
