2.151e-01	0.000e+00	7.742e-01	6.237e-01	8.065e-01	8.602e-02	8.065e-01	7.957e-01	1.828e-01	6.667e-01	1.505e-01	1.290e-01	1.505e-01	4.301e-01	7.742e-01	1.505e-01	7.957e-01	1.720e-01	1.505e-01	3.226e-02
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
