5.732e-01	5.488e-01	5.122e-01	4.756e-01	5.854e-01	4.390e-01	5.732e-01	5.366e-01	5.488e-01	5.976e-01	5.488e-01	5.732e-01	4.634e-01	5.976e-01	4.268e-01	6.220e-01	4.756e-01	5.244e-01	5.854e-01	4.634e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
