7.057e-01	7.414e-01	7.000e-01	6.986e-01	7.457e-01	7.643e-01	7.729e-01	7.300e-01	6.900e-01	7.157e-01	7.600e-01	7.314e-01	7.229e-01	6.814e-01	7.286e-01	6.671e-01	6.700e-01	7.400e-01	7.186e-01	6.914e-01	7.300e-01	7.000e-01	7.471e-01	7.243e-01	7.343e-01	7.286e-01	7.671e-01	7.543e-01	7.600e-01	7.457e-01	7.600e-01	7.443e-01	7.271e-01	7.657e-01	7.386e-01	7.200e-01	7.529e-01	7.243e-01	7.243e-01	7.514e-01	7.471e-01	6.829e-01	7.400e-01	7.171e-01	7.386e-01	7.500e-01	7.486e-01	7.414e-01	6.914e-01	7.000e-01	7.500e-01	7.229e-01	7.457e-01	6.986e-01	7.600e-01	7.871e-01	7.443e-01	7.400e-01	7.171e-01	7.300e-01	7.071e-01	7.314e-01	7.400e-01	7.357e-01	7.029e-01	7.486e-01	7.071e-01	7.100e-01	7.371e-01	6.986e-01	7.343e-01	7.386e-01	7.271e-01	7.100e-01	7.386e-01	7.657e-01	7.400e-01	6.757e-01	7.300e-01	7.700e-01	7.329e-01	7.357e-01	7.314e-01	7.657e-01	7.271e-01	7.343e-01	7.157e-01	7.629e-01	7.171e-01	7.171e-01	7.686e-01	7.586e-01	7.714e-01	7.400e-01	7.471e-01	7.343e-01	7.371e-01	7.186e-01	7.657e-01	7.371e-01	7.371e-01	7.414e-01	7.086e-01	7.271e-01	7.286e-01	7.471e-01	7.400e-01	7.114e-01	7.200e-01	7.300e-01	7.486e-01	7.100e-01	7.486e-01	7.500e-01	7.529e-01	7.286e-01	7.186e-01	7.529e-01	7.571e-01	7.186e-01	7.286e-01	7.157e-01	7.671e-01	7.500e-01	7.229e-01	7.171e-01	7.114e-01	7.443e-01	7.214e-01	7.657e-01	7.543e-01	7.543e-01	7.286e-01	7.314e-01	7.400e-01	7.371e-01	7.586e-01	7.343e-01	7.343e-01	6.914e-01	7.514e-01	7.386e-01	7.629e-01	7.386e-01	7.586e-01	7.414e-01	7.414e-01	7.057e-01	7.600e-01	7.543e-01	7.329e-01	6.929e-01	7.286e-01	7.514e-01	7.457e-01	7.486e-01	7.014e-01	7.243e-01	6.957e-01	7.171e-01	7.400e-01	7.300e-01	7.014e-01	7.157e-01	7.157e-01	7.214e-01	6.900e-01	7.171e-01	6.929e-01	7.671e-01	7.057e-01	7.500e-01	7.186e-01	7.114e-01	7.043e-01	7.100e-01	7.114e-01	7.400e-01	7.043e-01	7.357e-01	7.514e-01	7.400e-01	7.014e-01	6.814e-01	7.514e-01	7.200e-01	7.671e-01	7.186e-01	7.057e-01	7.329e-01	7.500e-01	6.943e-01	7.229e-01	7.000e-01	7.186e-01	7.114e-01	7.371e-01	7.143e-01	7.600e-01	7.471e-01	7.357e-01	7.486e-01	7.400e-01	7.343e-01	7.114e-01	7.457e-01	7.300e-01	7.286e-01	7.100e-01	7.486e-01	7.200e-01	7.414e-01	7.414e-01	7.200e-01	7.371e-01	7.514e-01	7.214e-01	7.457e-01	7.129e-01	7.529e-01	7.200e-01	7.429e-01	7.100e-01	7.357e-01	7.314e-01	7.386e-01	7.500e-01	7.386e-01	7.300e-01	7.186e-01	7.171e-01	7.429e-01	7.571e-01	7.257e-01	7.529e-01	7.329e-01	7.157e-01	7.514e-01	7.714e-01	7.629e-01	7.214e-01	7.314e-01	7.100e-01	7.029e-01	7.814e-01	7.300e-01	7.257e-01	7.557e-01	7.214e-01	7.343e-01	7.600e-01	7.043e-01	7.143e-01	7.229e-01	7.271e-01	7.314e-01	7.671e-01	7.657e-01	7.357e-01	7.343e-01	7.343e-01	7.157e-01	7.114e-01	7.086e-01	7.857e-01	7.171e-01	7.371e-01	7.114e-01	7.857e-01	7.014e-01	7.457e-01	7.443e-01	7.557e-01	7.229e-01	7.314e-01	7.557e-01	7.700e-01	7.400e-01	7.600e-01	7.743e-01	7.643e-01	7.529e-01	7.043e-01	7.143e-01	7.443e-01	7.100e-01	7.657e-01	7.643e-01	7.143e-01	7.671e-01	7.529e-01	7.057e-01	7.343e-01	7.086e-01	7.229e-01	7.129e-01	7.257e-01	7.429e-01	7.071e-01	7.786e-01	7.157e-01	7.114e-01	7.557e-01	7.286e-01	7.071e-01	6.843e-01	7.000e-01	7.443e-01	7.286e-01	7.571e-01	7.543e-01	7.243e-01	7.086e-01	7.114e-01	7.571e-01	7.471e-01	7.457e-01	7.186e-01	7.157e-01	7.329e-01	7.471e-01	7.014e-01	7.314e-01	7.486e-01	7.071e-01	7.243e-01	7.286e-01	7.300e-01	7.157e-01	8.000e-01	7.286e-01	7.271e-01	7.686e-01	7.414e-01	6.771e-01	7.200e-01	7.271e-01	7.229e-01	7.357e-01	7.271e-01	7.214e-01	7.800e-01	7.343e-01	7.171e-01	7.471e-01	7.286e-01	7.000e-01	7.171e-01	7.243e-01	7.129e-01	7.100e-01	7.329e-01	7.443e-01	7.786e-01	7.514e-01	7.229e-01	6.843e-01	7.357e-01	7.586e-01	7.029e-01	7.171e-01	7.386e-01	7.314e-01	7.171e-01	7.200e-01	7.414e-01	7.457e-01	7.471e-01	7.471e-01	7.400e-01	7.414e-01	6.943e-01	7.471e-01	7.057e-01	7.471e-01	7.171e-01	7.371e-01	7.243e-01	7.157e-01	7.300e-01	6.986e-01	7.186e-01	7.286e-01	7.271e-01	7.057e-01	7.214e-01	7.386e-01	7.057e-01	7.357e-01	7.643e-01	7.029e-01	7.157e-01	7.500e-01	7.357e-01	7.243e-01	7.043e-01	7.129e-01	7.529e-01	7.443e-01	7.143e-01	7.429e-01	7.714e-01	6.943e-01	7.043e-01	7.100e-01	7.357e-01	7.543e-01	7.200e-01	7.186e-01	7.743e-01	7.186e-01	7.629e-01	6.914e-01	7.229e-01	7.471e-01	7.271e-01	7.543e-01	7.157e-01	7.314e-01	7.500e-01	7.757e-01	7.329e-01	7.171e-01	7.571e-01	7.286e-01	7.686e-01	7.086e-01	7.357e-01	7.500e-01	7.086e-01	7.443e-01	7.243e-01	7.586e-01	7.529e-01	7.257e-01	7.443e-01	7.200e-01	8.014e-01	7.886e-01	7.429e-01	7.000e-01	6.929e-01	7.586e-01	7.129e-01	7.314e-01	7.529e-01	7.286e-01	7.343e-01	7.514e-01	7.243e-01	7.757e-01	6.771e-01	7.557e-01	7.414e-01	7.086e-01	7.100e-01	7.386e-01	7.443e-01	7.814e-01	7.700e-01	7.457e-01	7.371e-01	7.286e-01	7.486e-01	6.786e-01	7.386e-01	7.314e-01	7.214e-01	6.886e-01	6.943e-01	6.943e-01	7.457e-01	7.371e-01	6.857e-01	7.543e-01	7.300e-01	7.514e-01	7.086e-01	7.029e-01	7.314e-01	7.200e-01	7.786e-01	7.243e-01	7.271e-01	7.500e-01	7.271e-01	7.686e-01	7.786e-01	7.414e-01	7.043e-01	7.543e-01	7.357e-01	7.386e-01	7.143e-01	7.314e-01	7.257e-01	7.357e-01	7.286e-01	6.986e-01	7.614e-01	7.386e-01	6.800e-01	7.171e-01	7.257e-01	7.071e-01	7.143e-01	7.357e-01	7.414e-01	7.671e-01	7.471e-01	7.386e-01	7.257e-01	7.329e-01	7.171e-01	6.957e-01	7.100e-01	7.343e-01	7.414e-01	7.543e-01	7.457e-01	7.343e-01	7.243e-01	7.486e-01	7.214e-01	7.057e-01	7.429e-01	7.086e-01	7.129e-01	7.543e-01	7.643e-01	7.343e-01	7.357e-01	6.900e-01	7.314e-01	7.614e-01	7.171e-01	7.571e-01	7.700e-01	7.429e-01	7.357e-01	7.200e-01	7.243e-01	7.414e-01	7.386e-01	6.971e-01	7.586e-01	7.043e-01	6.700e-01	7.314e-01	7.271e-01	7.214e-01	7.229e-01	7.857e-01	7.429e-01	7.114e-01	7.457e-01	7.343e-01	7.371e-01	7.514e-01	7.486e-01	7.700e-01	7.157e-01	7.300e-01	7.471e-01	7.114e-01	7.200e-01	7.129e-01	6.871e-01	7.300e-01	7.371e-01	7.229e-01	7.500e-01	7.186e-01	7.571e-01	7.443e-01	7.071e-01	7.243e-01	7.571e-01	7.757e-01	7.257e-01	7.471e-01	6.886e-01	7.129e-01	7.043e-01	7.471e-01	7.643e-01	7.043e-01	7.229e-01	7.400e-01	7.371e-01	7.343e-01	6.943e-01	7.086e-01	7.057e-01	7.143e-01	7.529e-01	7.300e-01	7.200e-01	7.886e-01	7.286e-01	7.686e-01	7.400e-01	7.457e-01	7.671e-01	7.400e-01	7.029e-01	6.943e-01	7.271e-01	7.729e-01	7.029e-01	7.243e-01	7.386e-01	7.886e-01	7.171e-01	6.914e-01	7.529e-01	7.100e-01	7.400e-01	7.286e-01	7.300e-01	7.357e-01	7.486e-01	7.757e-01	6.857e-01	7.043e-01	7.457e-01	7.014e-01	7.400e-01	7.200e-01	7.357e-01	7.857e-01	7.214e-01	6.743e-01	7.257e-01	7.443e-01	7.943e-01	7.300e-01	7.200e-01	7.071e-01	7.357e-01	7.443e-01	7.429e-01	7.543e-01	7.443e-01	6.843e-01	7.386e-01	7.257e-01	7.300e-01	7.286e-01	7.386e-01	7.071e-01	7.386e-01	6.986e-01	7.600e-01	7.414e-01	7.971e-01	7.714e-01	7.271e-01	7.343e-01	7.343e-01	7.043e-01	7.043e-01	7.743e-01	6.986e-01	7.457e-01	7.386e-01	7.314e-01	7.329e-01	7.300e-01	7.800e-01	7.386e-01	7.300e-01	7.729e-01	7.314e-01	7.086e-01	7.414e-01	7.157e-01	7.514e-01	7.500e-01	7.100e-01	7.814e-01	7.486e-01	7.186e-01	7.200e-01	7.486e-01	7.357e-01	7.229e-01	7.400e-01	7.300e-01	7.157e-01	6.800e-01	7.114e-01	7.286e-01	7.829e-01	7.529e-01	7.414e-01	7.100e-01	7.286e-01	7.643e-01	7.400e-01	7.471e-01	7.286e-01	7.229e-01	7.129e-01	7.529e-01	6.886e-01	7.429e-01	7.443e-01	7.557e-01	7.486e-01	7.171e-01	7.343e-01	7.886e-01	7.643e-01	7.471e-01	7.129e-01	7.386e-01	7.557e-01	7.000e-01	7.329e-01	7.714e-01	7.471e-01	7.200e-01	7.486e-01	7.257e-01	7.286e-01	7.200e-01	7.600e-01	7.257e-01	6.871e-01	7.571e-01	7.071e-01	7.100e-01	7.271e-01	6.986e-01	7.471e-01	7.357e-01	7.529e-01	7.471e-01	7.443e-01	7.429e-01	7.171e-01	7.371e-01	7.457e-01	7.114e-01	6.986e-01	7.543e-01	7.171e-01	7.371e-01	7.257e-01	7.043e-01	6.957e-01	7.500e-01	7.771e-01	7.271e-01	7.429e-01	7.043e-01	7.400e-01	7.143e-01	7.143e-01	7.300e-01	7.471e-01	7.600e-01	7.657e-01	7.186e-01	7.229e-01	7.671e-01	7.000e-01	7.157e-01	7.043e-01	7.357e-01	7.114e-01	7.543e-01	7.529e-01	7.457e-01	7.014e-01	7.171e-01	7.357e-01	7.386e-01	7.514e-01	7.014e-01	7.471e-01	7.429e-01	7.700e-01	7.143e-01	7.586e-01	7.486e-01	7.329e-01	7.057e-01	7.186e-01	7.200e-01	7.400e-01	7.186e-01	7.214e-01	7.071e-01	7.586e-01	7.671e-01	6.957e-01	7.314e-01	6.929e-01	7.714e-01	7.471e-01	7.243e-01	7.271e-01	7.486e-01	7.457e-01	7.800e-01	7.629e-01	7.729e-01	7.586e-01	7.400e-01	6.729e-01	7.414e-01	6.886e-01	7.229e-01	7.314e-01	7.057e-01	7.129e-01	7.314e-01	7.414e-01	7.571e-01	7.500e-01	7.329e-01	7.086e-01	7.271e-01	7.214e-01	7.357e-01	8.329e-01	7.186e-01	7.300e-01	7.129e-01	7.000e-01	7.129e-01	7.329e-01	7.743e-01	7.371e-01	7.157e-01	7.486e-01	7.800e-01	7.329e-01	7.329e-01	7.771e-01	7.114e-01	7.486e-01	7.643e-01	7.157e-01	7.186e-01	7.386e-01	6.871e-01	7.429e-01	7.300e-01	6.914e-01	7.514e-01	7.343e-01	7.157e-01	7.614e-01	7.300e-01	6.957e-01	7.129e-01	7.114e-01	7.786e-01	7.286e-01	6.900e-01	7.414e-01	7.500e-01	7.229e-01	7.829e-01	7.100e-01	7.500e-01	7.129e-01	7.314e-01	7.386e-01	7.286e-01	7.443e-01	7.729e-01	7.486e-01	7.543e-01	6.929e-01	7.529e-01	7.457e-01	7.600e-01	7.086e-01	7.286e-01	7.843e-01	7.586e-01	7.229e-01	7.343e-01	7.543e-01	7.214e-01	7.443e-01	7.314e-01	7.400e-01	7.086e-01	7.014e-01	7.757e-01	7.343e-01	7.171e-01	7.429e-01	7.500e-01	7.700e-01	7.029e-01	7.357e-01	7.086e-01	7.500e-01	7.386e-01	7.471e-01	7.371e-01	7.157e-01	7.143e-01	7.471e-01	7.214e-01	7.543e-01	7.486e-01	7.029e-01	7.357e-01	7.500e-01	7.543e-01	7.429e-01	7.243e-01	7.571e-01	7.400e-01	7.586e-01	7.571e-01	7.214e-01	7.471e-01	7.200e-01	7.129e-01	7.486e-01	7.057e-01	7.071e-01	7.443e-01	7.329e-01	7.043e-01	6.986e-01	7.114e-01	7.000e-01	7.357e-01	7.000e-01	7.400e-01	7.186e-01	6.943e-01	7.214e-01	7.186e-01	7.286e-01	7.457e-01	6.657e-01	7.257e-01	7.586e-01	7.171e-01	7.529e-01	7.214e-01	7.500e-01	7.271e-01	7.443e-01	7.271e-01	7.057e-01	7.657e-01	7.500e-01	7.829e-01	7.457e-01	7.500e-01	7.186e-01	7.314e-01	7.300e-01	7.471e-01	7.357e-01	7.471e-01	7.329e-01	7.414e-01	7.371e-01	7.457e-01	7.300e-01	7.229e-01	7.400e-01	7.000e-01	7.229e-01	7.543e-01	7.200e-01	7.443e-01	7.329e-01	7.271e-01	7.371e-01	7.671e-01	7.271e-01	7.714e-01	7.386e-01	7.557e-01	7.114e-01	6.586e-01	7.857e-01	7.086e-01	6.886e-01	7.786e-01	7.200e-01	7.429e-01	7.086e-01	7.557e-01	7.400e-01	6.871e-01	7.071e-01	7.157e-01	7.014e-01	7.429e-01	6.914e-01	7.743e-01	7.286e-01	7.543e-01	7.443e-01	7.143e-01	7.543e-01	7.343e-01	7.800e-01	7.943e-01	7.243e-01	7.343e-01	7.414e-01	7.614e-01	7.614e-01	6.886e-01	7.486e-01	7.071e-01	7.743e-01	7.671e-01	7.186e-01	6.900e-01	8.057e-01	7.300e-01	7.243e-01	7.200e-01	7.400e-01	7.414e-01	7.800e-01	7.200e-01	7.271e-01	7.100e-01	7.643e-01	7.414e-01	7.086e-01	6.986e-01	7.414e-01	7.557e-01	7.000e-01	7.529e-01	7.129e-01	7.329e-01	7.400e-01	7.286e-01	7.243e-01	7.743e-01	7.329e-01	7.514e-01	7.414e-01	7.500e-01	7.414e-01	7.657e-01	7.286e-01	7.514e-01	7.243e-01	7.529e-01	7.043e-01	7.486e-01	7.271e-01	7.529e-01	7.029e-01	7.129e-01	8.100e-01	6.829e-01	7.000e-01	7.143e-01	7.271e-01	7.200e-01	7.400e-01	7.486e-01	7.186e-01	7.457e-01	7.600e-01	7.529e-01	6.957e-01	7.257e-01	7.843e-01	7.171e-01	7.386e-01	7.071e-01	7.157e-01	7.186e-01	6.743e-01	7.600e-01	7.400e-01	7.271e-01	7.114e-01	6.971e-01	7.500e-01	7.586e-01	7.000e-01	7.400e-01	7.343e-01	7.457e-01	7.043e-01	7.386e-01	7.257e-01	7.357e-01	7.314e-01	7.300e-01	7.229e-01	7.243e-01	7.571e-01	6.900e-01	7.071e-01	7.629e-01	7.271e-01	7.129e-01	7.143e-01	6.929e-01	7.343e-01	7.071e-01	7.300e-01	7.500e-01	7.286e-01	7.343e-01	7.414e-01	7.514e-01	7.200e-01	6.929e-01	7.043e-01	7.100e-01	7.386e-01	7.300e-01	7.300e-01	7.600e-01	7.071e-01	7.243e-01	7.171e-01	6.671e-01	7.429e-01	7.386e-01	7.186e-01	7.329e-01	6.986e-01	7.314e-01	7.357e-01	7.314e-01	7.100e-01	7.114e-01	7.757e-01	7.286e-01	7.400e-01	7.143e-01	7.371e-01	7.129e-01	7.443e-01	7.029e-01	7.286e-01	7.186e-01	7.771e-01	7.171e-01	7.200e-01	6.886e-01	7.614e-01	7.257e-01	7.386e-01	7.043e-01	7.700e-01	7.371e-01	7.143e-01	7.343e-01	6.843e-01	7.200e-01	7.300e-01	7.200e-01	6.814e-01	7.314e-01	7.386e-01	7.586e-01	7.400e-01	7.314e-01	7.229e-01	7.443e-01	7.514e-01	7.129e-01	7.586e-01	7.414e-01	7.300e-01	7.343e-01	7.429e-01	6.714e-01	7.529e-01	7.200e-01	7.000e-01	7.429e-01	7.071e-01	7.614e-01	6.929e-01	7.171e-01	7.543e-01	7.071e-01	7.171e-01	7.514e-01	7.514e-01	7.657e-01	7.371e-01	7.229e-01	7.471e-01	7.100e-01	7.300e-01	6.957e-01	7.100e-01	7.271e-01	7.071e-01	7.686e-01	7.314e-01	7.271e-01	7.757e-01	7.271e-01	7.100e-01	7.114e-01	7.186e-01	6.900e-01	7.143e-01	7.229e-01	7.443e-01	7.214e-01	7.357e-01	7.271e-01	7.443e-01	7.671e-01	7.429e-01	7.243e-01	7.300e-01	7.729e-01	7.200e-01	7.500e-01	7.271e-01	7.743e-01	7.557e-01	7.514e-01	7.543e-01	7.286e-01	7.271e-01	6.886e-01	7.600e-01	7.643e-01	7.329e-01	7.586e-01	7.386e-01	7.771e-01	7.329e-01	7.629e-01	7.557e-01	7.329e-01	7.329e-01	7.300e-01	7.243e-01	7.171e-01	7.371e-01	7.600e-01	7.329e-01	7.200e-01	7.171e-01	7.543e-01	7.371e-01	7.471e-01	7.571e-01	7.371e-01	7.329e-01	7.086e-01	7.186e-01	7.014e-01	7.129e-01	7.471e-01	7.157e-01	7.029e-01	7.343e-01	7.114e-01	7.171e-01	6.971e-01	7.386e-01	7.129e-01	7.300e-01	7.257e-01	7.471e-01	7.414e-01	7.100e-01	7.557e-01	6.957e-01	7.214e-01	6.671e-01	7.229e-01	6.986e-01	7.457e-01	7.443e-01	7.543e-01	7.086e-01	7.729e-01	7.571e-01	7.586e-01	7.671e-01	7.257e-01	7.257e-01	6.957e-01	7.214e-01	7.129e-01	7.171e-01	7.400e-01	7.657e-01	6.971e-01	7.514e-01	7.886e-01	6.886e-01	6.943e-01	7.300e-01	7.214e-01	7.400e-01	8.114e-01	7.629e-01	7.271e-01	7.129e-01	7.314e-01	7.514e-01	7.386e-01	7.243e-01	7.157e-01	7.200e-01	7.414e-01	7.243e-01	7.243e-01	7.614e-01	7.429e-01	7.371e-01	7.386e-01	7.029e-01	6.771e-01	7.229e-01	7.629e-01	7.200e-01	7.186e-01	7.286e-01	7.371e-01	7.386e-01	6.900e-01	7.514e-01	7.186e-01	7.329e-01	6.986e-01	7.557e-01	7.314e-01	6.986e-01	7.186e-01	7.157e-01	7.743e-01	7.114e-01	6.929e-01	7.486e-01	7.243e-01	7.414e-01	7.357e-01	7.057e-01	6.943e-01	7.214e-01	7.800e-01	7.300e-01	7.171e-01	7.286e-01	7.329e-01	7.071e-01	7.400e-01	7.429e-01	7.071e-01	7.471e-01	7.500e-01	7.514e-01	7.600e-01	7.743e-01	6.986e-01	7.186e-01	7.271e-01	7.143e-01	7.129e-01	7.543e-01	7.629e-01	7.714e-01	6.743e-01	7.457e-01	7.143e-01	7.486e-01	7.429e-01	7.257e-01	6.943e-01	7.157e-01	7.157e-01	6.971e-01	7.029e-01	7.643e-01	7.214e-01	7.657e-01	7.143e-01	7.657e-01	7.200e-01	7.400e-01	7.443e-01	7.714e-01	7.186e-01	7.171e-01	7.114e-01	7.071e-01	7.100e-01	7.200e-01	7.443e-01	7.271e-01	7.186e-01	6.843e-01	7.629e-01	7.514e-01	7.214e-01	7.229e-01	7.343e-01	7.143e-01	7.486e-01	7.171e-01	7.586e-01	7.186e-01	7.300e-01	7.414e-01	7.371e-01	7.686e-01	7.200e-01	7.214e-01	7.529e-01	6.957e-01	7.314e-01	7.429e-01	6.886e-01	7.629e-01	7.486e-01	7.186e-01	7.043e-01	7.443e-01	7.643e-01	6.971e-01	7.129e-01	7.429e-01	7.243e-01	7.600e-01	7.371e-01	7.029e-01	7.271e-01	7.343e-01	7.271e-01	7.014e-01	7.543e-01	6.957e-01	7.443e-01	7.014e-01	7.514e-01	7.157e-01	7.329e-01	7.243e-01	7.300e-01	6.857e-01	7.086e-01	7.229e-01	7.200e-01	7.457e-01	7.686e-01	7.386e-01	7.514e-01	7.400e-01	7.000e-01	7.257e-01	7.457e-01	7.057e-01	7.500e-01	7.343e-01	7.157e-01	7.171e-01	7.300e-01	7.757e-01	7.557e-01	7.729e-01	7.314e-01	7.471e-01	7.586e-01	7.586e-01	6.971e-01	7.586e-01	7.029e-01	7.443e-01	7.100e-01	7.114e-01	7.529e-01	7.486e-01	7.500e-01	7.257e-01	6.814e-01	7.386e-01	7.129e-01	7.214e-01	7.500e-01	6.857e-01	7.529e-01	7.143e-01	7.471e-01	7.400e-01	7.671e-01	7.114e-01	7.357e-01	7.557e-01	7.514e-01	7.071e-01	7.386e-01	7.057e-01	7.300e-01	7.129e-01	7.586e-01	7.029e-01	7.457e-01	7.200e-01	7.514e-01	7.471e-01	7.371e-01	7.357e-01	7.714e-01	7.186e-01	7.371e-01	7.100e-01	7.571e-01	7.729e-01	7.086e-01	7.543e-01	7.314e-01	7.029e-01	7.214e-01	7.557e-01	7.443e-01	6.886e-01	7.114e-01	7.229e-01	6.971e-01	7.186e-01	7.014e-01	7.629e-01	7.629e-01	7.743e-01	7.743e-01	7.129e-01	7.029e-01	6.857e-01	7.586e-01	7.543e-01	7.286e-01	6.929e-01	7.843e-01	6.829e-01	7.029e-01	7.657e-01	7.429e-01	6.871e-01	7.357e-01	7.271e-01	7.143e-01	7.614e-01	7.457e-01	6.843e-01	7.443e-01	7.071e-01	7.057e-01	7.329e-01	7.057e-01	7.171e-01	6.900e-01	7.329e-01	7.614e-01	6.729e-01	7.600e-01	6.871e-01	7.657e-01	7.143e-01	7.443e-01	7.086e-01	7.300e-01	7.457e-01	7.671e-01	7.186e-01	7.243e-01	7.157e-01	7.100e-01	7.500e-01	7.300e-01	7.157e-01	7.486e-01	7.429e-01	6.929e-01	7.600e-01	7.371e-01	6.814e-01	7.429e-01	7.257e-01	7.500e-01	7.843e-01	7.071e-01	6.943e-01	7.057e-01	7.214e-01	7.814e-01	7.586e-01	7.357e-01	7.000e-01	6.943e-01	7.186e-01	7.457e-01	7.000e-01	7.029e-01	6.957e-01	7.300e-01	6.686e-01	7.129e-01	6.743e-01	7.186e-01	7.300e-01	7.371e-01	7.043e-01	7.957e-01	7.200e-01	7.629e-01	7.329e-01	7.057e-01	7.329e-01	7.114e-01	7.286e-01	7.329e-01	7.186e-01	7.357e-01	7.557e-01	7.271e-01	7.443e-01	7.357e-01	7.229e-01	7.357e-01	7.471e-01	6.943e-01	7.571e-01	7.071e-01	7.443e-01	7.643e-01	7.886e-01	7.229e-01	7.429e-01	7.400e-01	7.329e-01	7.757e-01	7.671e-01	7.071e-01	7.329e-01	7.314e-01	7.371e-01	7.529e-01	7.486e-01	7.600e-01	7.514e-01	7.743e-01	7.429e-01	7.514e-01	7.143e-01	7.200e-01	7.400e-01	7.429e-01	7.100e-01	7.257e-01	7.000e-01	7.386e-01	7.514e-01	7.657e-01	7.100e-01	7.386e-01	7.171e-01	6.943e-01	7.629e-01	7.457e-01	7.414e-01	6.943e-01	7.429e-01	7.043e-01	7.629e-01	7.571e-01	7.043e-01	7.786e-01	6.957e-01	6.986e-01	7.114e-01	7.400e-01	7.171e-01	7.443e-01	7.600e-01	7.557e-01	7.143e-01	7.457e-01	7.086e-01	7.386e-01	7.457e-01	7.429e-01	7.629e-01	7.729e-01	7.557e-01	7.486e-01	7.071e-01	7.457e-01	7.114e-01	7.200e-01	6.943e-01	7.371e-01	7.571e-01	7.086e-01	7.200e-01	7.429e-01	7.614e-01	7.214e-01	7.129e-01	7.243e-01	7.386e-01	7.586e-01	7.400e-01	7.043e-01	7.443e-01	7.214e-01	7.486e-01	7.071e-01	7.143e-01	7.343e-01	7.671e-01	7.271e-01	6.971e-01	7.257e-01	7.329e-01	7.800e-01	7.129e-01	7.314e-01	7.314e-01	7.200e-01	7.357e-01	7.386e-01	6.857e-01	7.257e-01	7.443e-01	7.586e-01	7.314e-01	7.271e-01	7.443e-01	7.157e-01	7.414e-01	6.829e-01	7.486e-01	7.157e-01	7.629e-01	7.500e-01	7.514e-01	7.714e-01	7.043e-01	7.271e-01	7.386e-01	7.814e-01	7.529e-01	7.886e-01	7.514e-01	7.257e-01	7.629e-01	7.000e-01	7.329e-01	7.286e-01	7.514e-01	7.329e-01	7.471e-01	7.471e-01	6.943e-01	7.029e-01	7.400e-01	7.386e-01	7.600e-01	7.629e-01	7.214e-01	7.071e-01	6.814e-01	7.286e-01	7.629e-01	7.429e-01	7.271e-01	7.514e-01	7.443e-01	7.043e-01	7.657e-01	6.843e-01	7.286e-01	7.371e-01	7.286e-01	7.457e-01	6.743e-01	7.343e-01	7.386e-01	7.243e-01	7.343e-01	6.943e-01	7.357e-01	7.343e-01	7.657e-01	7.429e-01	7.329e-01	7.071e-01	7.071e-01	7.243e-01	7.171e-01	7.400e-01	7.457e-01	7.514e-01	7.443e-01	7.400e-01	7.271e-01	7.471e-01	7.229e-01	7.300e-01	7.129e-01	7.357e-01	7.500e-01	7.114e-01	6.786e-01	7.886e-01	7.343e-01	7.429e-01	7.157e-01	6.914e-01	7.114e-01	7.314e-01	7.000e-01	7.086e-01	7.143e-01	6.857e-01	7.729e-01	7.386e-01	7.071e-01	7.600e-01	7.600e-01	7.343e-01	7.429e-01	7.486e-01	6.514e-01	7.386e-01	7.171e-01	7.229e-01	7.171e-01	8.043e-01	7.171e-01	7.314e-01	7.629e-01	7.700e-01	7.586e-01	7.300e-01	7.357e-01	7.571e-01	7.100e-01	7.557e-01	7.300e-01	7.743e-01	7.614e-01	6.914e-01	7.429e-01	7.043e-01	7.400e-01	7.414e-01	7.457e-01	7.543e-01	7.200e-01	7.471e-01	6.900e-01	7.771e-01	7.371e-01	7.014e-01	6.886e-01	7.429e-01	7.171e-01	7.086e-01	7.329e-01	6.686e-01	7.057e-01	7.514e-01	7.400e-01	7.486e-01	7.400e-01	6.843e-01	7.071e-01	7.443e-01	7.371e-01	7.357e-01	7.657e-01	7.371e-01	7.386e-01	7.357e-01	7.071e-01	7.314e-01	7.514e-01	7.200e-01	7.029e-01	7.700e-01	7.186e-01	7.629e-01	6.871e-01	7.414e-01	7.100e-01	7.714e-01	7.414e-01	7.843e-01	7.829e-01	6.943e-01	7.186e-01	7.643e-01	7.486e-01	7.457e-01	7.071e-01	7.443e-01	6.986e-01	7.214e-01	7.157e-01	7.243e-01	7.571e-01	7.043e-01	7.129e-01	7.371e-01	7.329e-01	7.286e-01	7.786e-01	7.129e-01	7.200e-01	7.371e-01	7.214e-01	7.043e-01	7.371e-01	7.229e-01	7.486e-01	7.129e-01	7.186e-01	7.529e-01	7.786e-01	7.071e-01	7.157e-01	7.186e-01	6.971e-01	7.657e-01	7.600e-01	7.386e-01	7.200e-01	7.671e-01	7.757e-01	7.271e-01	7.571e-01	7.486e-01	7.143e-01	6.971e-01	7.029e-01	7.043e-01	7.086e-01	7.000e-01	7.343e-01	7.314e-01	7.357e-01	7.186e-01	7.314e-01	7.457e-01	7.500e-01	6.986e-01	7.429e-01	7.443e-01	7.357e-01	6.929e-01	7.200e-01	7.329e-01	7.257e-01	7.214e-01	7.114e-01	7.314e-01	7.200e-01	7.471e-01	7.100e-01	7.371e-01	7.114e-01	7.500e-01	7.343e-01	7.643e-01	6.900e-01	7.486e-01	7.186e-01	7.071e-01	6.929e-01	7.186e-01	7.729e-01	7.343e-01	7.086e-01	7.171e-01	7.500e-01	7.000e-01	7.100e-01	7.014e-01	7.743e-01	7.686e-01	7.000e-01
