6.829e-01	7.195e-01	8.415e-01	7.561e-01	8.171e-01	8.293e-01	9.268e-01	8.537e-01	8.659e-01	7.683e-01	8.780e-01	8.293e-01	8.293e-01	8.415e-01	9.634e-01	8.415e-01	7.561e-01	9.024e-01	8.902e-01	8.902e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
