7.826e-01	8.043e-01	9.783e-01	9.565e-01	1.000e+00	8.913e-01	8.043e-01	8.696e-01	8.043e-01	1.000e+00	1.000e+00	9.783e-01	9.783e-01	9.348e-01	1.000e+00	7.174e-01	9.348e-01	1.000e+00	8.478e-01	1.000e+00
0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.100e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
