1.000e+00	1.000e+00	9.552e-01	1.000e+00	9.701e-01	9.851e-01	6.119e-01	9.851e-01	9.851e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	9.403e-01	1.000e+00	1.000e+00	1.000e+00	9.851e-01	1.000e+00	1.000e+00
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
