1.000e+00	9.091e-01	9.091e-01	1.000e+00	1.000e+00	1.212e-01	7.879e-01	9.697e-01	5.152e-01	7.576e-01	6.970e-01	9.091e-02	1.000e+00	7.576e-01	4.242e-01	8.182e-01	7.879e-01	1.000e+00	3.030e-01	2.424e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
