9.677e-02	9.677e-02	1.613e-01	1.452e-01	8.065e-02	1.129e-01	9.677e-02	1.452e-01	6.452e-02	9.677e-02	9.677e-02	8.065e-02	1.290e-01	4.839e-02	1.290e-01	1.129e-01	6.452e-02	1.129e-01	1.452e-01	1.452e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
