8.172e-01	8.065e-01	5.484e-01	8.065e-01	7.742e-01	7.742e-01	8.172e-01	6.667e-01	7.957e-01	7.312e-01	7.097e-01	6.129e-01	7.097e-01	8.065e-01	8.065e-01	8.065e-01	8.065e-01	1.935e-01	8.065e-01	8.065e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
