7.419e-01	2.151e-01	7.419e-01	1.720e-01	7.419e-01	1.613e-01	2.151e-01	6.989e-01	7.634e-01	1.505e-01	7.527e-01	7.527e-01	7.634e-01	7.849e-01	7.849e-01	7.527e-01	1.505e-01	7.634e-01	7.634e-01	7.527e-01
0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
