7.632e-01	7.632e-01	7.632e-01	7.632e-01	8.421e-01	7.368e-01	5.526e-01	6.842e-01	7.368e-01	6.316e-01	7.368e-01	6.053e-01	5.789e-01	6.579e-01	7.895e-01	7.632e-01	7.632e-01	6.053e-01	8.421e-01	8.684e-01
1.000e+00	0.000e+00	0.000e+00	1.000e+00	2.000e+00	0.000e+00	1.000e+00	1.000e+00	1.000e+00	0.000e+00	2.000e+00	1.000e+00	0.000e+00	1.000e+00	4.000e+00	2.000e+00	2.000e+00	1.000e+00	0.000e+00	1.000e+00
