9.634e-01	1.000e+00	1.000e+00	1.000e+00	6.829e-01	1.000e+00	9.878e-01	8.902e-01	1.000e+00	9.878e-01	9.756e-01	9.390e-01	9.878e-01	9.878e-01	9.512e-01	9.756e-01	9.512e-01	1.000e+00	9.756e-01	9.390e-01
0.000e+00	0.000e+00	0.000e+00	3.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
