4.328e-01	4.627e-01	3.284e-01	2.239e-01	9.254e-01	7.761e-01	8.507e-01	3.582e-01	2.985e-01	9.254e-01	4.030e-01	9.104e-01	4.776e-01	8.358e-01	2.687e-01	5.075e-01	4.776e-01	1.194e-01	5.373e-01	4.328e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
