7.073e-01	8.171e-01	8.049e-01	8.537e-01	6.829e-01	7.927e-01	7.683e-01	8.659e-01	7.317e-01	7.683e-01	6.951e-01	7.195e-01	4.634e-01	7.317e-01	1.951e-01	8.537e-01	7.195e-01	7.561e-01	7.927e-01	8.293e-01
1.000e+00	0.000e+00	2.000e+00	1.000e+00	0.000e+00	1.000e+00	1.000e+00	4.000e+00	2.000e+00	3.000e+00	3.000e+00	2.000e+00	0.000e+00	1.000e+00	3.000e+00	0.000e+00	0.000e+00	1.000e+00	1.000e+00	2.000e+00
