8.333e-01	7.778e-01	8.333e-01	6.667e-01	8.333e-01	7.222e-01	7.778e-01	8.333e-01	7.778e-01	7.778e-01	7.222e-01	7.222e-01	5.000e-01	7.222e-01	7.778e-01	8.889e-01	7.778e-01	8.889e-01	7.778e-01	7.778e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
