3.293e-01	3.415e-01	4.024e-01	4.634e-01	3.537e-01	4.268e-01	4.512e-01	4.146e-01	4.390e-01	4.390e-01	3.537e-01	3.171e-01	2.805e-01	2.927e-01	4.268e-01	3.537e-01	4.268e-01	4.878e-01	3.780e-01	4.146e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
