4.634e-01	5.366e-01	4.756e-01	5.244e-01	4.512e-01	5.366e-01	4.024e-01	4.756e-01	5.122e-01	4.390e-01	4.024e-01	3.902e-01	4.756e-01	4.512e-01	4.634e-01	4.390e-01	4.512e-01	5.122e-01	4.390e-01	4.512e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
