7.632e-01	3.947e-01	5.263e-01	4.474e-01	4.737e-01	3.947e-01	4.211e-01	4.474e-01	3.947e-01	4.737e-01	3.421e-01	5.263e-01	4.474e-01	5.263e-01	5.263e-01	3.421e-01	2.632e-01	6.579e-01	4.211e-01	4.211e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
