6.829e-01	7.927e-01	7.561e-01	8.049e-01	7.805e-01	6.341e-01	7.073e-01	6.829e-01	6.585e-01	7.805e-01	6.829e-01	7.317e-01	7.927e-01	7.195e-01	7.073e-01	7.439e-01	7.805e-01	7.317e-01	6.951e-01	7.073e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
