6.667e-01	4.848e-01	6.970e-01	3.939e-01	5.152e-01	4.545e-01	2.727e-01	4.242e-01	5.152e-01	6.364e-01	8.485e-01	4.848e-01	3.030e-01	8.182e-01	4.848e-01	4.242e-01	5.455e-01	3.939e-01	5.152e-01	7.273e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
