7.391e-01	6.522e-01	6.087e-01	7.391e-01	7.391e-01	7.391e-01	7.174e-01	6.304e-01	5.217e-01	5.435e-01	7.174e-01	6.522e-01	6.304e-01	5.435e-01	7.174e-01	6.739e-01	5.000e-01	6.304e-01	7.391e-01	6.522e-01
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
